RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11971517E-07   2.78492644E-06   5.99216150E-07   5.17783292E-07   4.10628559E-07   2.05897365E-07   1.34745322E-04   1.16855688E+01   -2.28719020E+00   -3.92161645E-02   1.05901696E-01   1.16843452E+01   -2.28055000E+00   2.71081943E-02   1.05924197E-01   1.67725134E+00   2.27589650E+06   1.16326694E+01   1.67715287E+00   2.27617175E+06   1.16392765E+01 
0 10 9.05024962E-08   1.87971204E-06   6.47077911E-07   5.79998243E-07   3.04170584E-07   2.10370099E-09   1.53832798E-06   1.13707705E+01   -2.27815652E+00   -2.40375161E-01   1.08762652E-01   1.13694592E+01   -2.28214669E+00   2.09646761E-01   1.08796440E-01   1.68121719E+00   2.25583675E+06   1.11510124E+01   1.68120515E+00   2.25612500E+06   1.11579313E+01 
0 20 4.52278215E-08   1.28954662E-06   5.20173842E-07   4.15558475E-07   1.67055660E-07   1.82182891E-09   1.36673384E-06   1.15669241E+01   -2.33031440E+00   -3.59231740E-01   1.07133061E-01   1.15419540E+01   -2.30562115E+00   3.06541771E-01   1.07404515E-01   1.68126583E+00   2.25369725E+06   1.10996418E+01   1.68126214E+00   2.25410375E+06   1.11094036E+01 
0 30 3.56518868E-08   1.01808428E-06   3.92425250E-07   3.29992190E-07   1.16578747E-07   1.58998992E-09   1.27233261E-06   1.14039507E+01   -2.30191278E+00   -3.98655057E-01   1.08876310E-01   1.14019299E+01   -2.29841232E+00   3.72779071E-01   1.08878866E-01   1.68056345E+00   2.24387425E+06   1.08637857E+01   1.68068540E+00   2.24473200E+06   1.08843765E+01 
0 40 2.56117278E-08   8.66959510E-07   3.41421526E-07   3.21232221E-07   8.20209252E-08   1.41881096E-09   1.09832013E-06   1.13679771E+01   -2.28268147E+00   -3.55486095E-01   1.09491162E-01   1.13558683E+01   -2.25142574E+00   4.20332521E-01   1.09607324E-01   1.67936540E+00   2.23778875E+06   1.07176657E+01   1.67955577E+00   2.23858675E+06   1.07368259E+01 
0 50 1.74986994E-08   7.51637515E-07   2.90282571E-07   2.66715489E-07   5.59085755E-08   1.29580380E-09   9.40350560E-07   1.13692331E+01   -2.26564312E+00   -3.59989882E-01   1.09793007E-01   1.13543396E+01   -2.23713994E+00   4.08765465E-01   1.09899350E-01   1.67821050E+00   2.23362850E+06   1.06177740E+01   1.67843115E+00   2.23435300E+06   1.06351652E+01 
0 60 1.52068633E-08   6.33555430E-07   2.46227273E-07   2.27735185E-07   4.59443754E-08   1.19340626E-09   8.28510110E-07   1.13040380E+01   -2.23238468E+00   -3.65208745E-01   1.10675640E-01   1.13074493E+01   -2.21680546E+00   3.90512377E-01   1.10564031E-01   1.67698371E+00   2.23000875E+06   1.05308599E+01   1.67730439E+00   2.23089850E+06   1.05522213E+01 
0 70 1.11205427E-08   5.39891687E-07   2.10657362E-07   1.92702728E-07   3.44309257E-08   1.10925402E-09   7.35886374E-07   1.12774391E+01   -2.22201848E+00   -3.56074512E-01   1.11118443E-01   1.12905664E+01   -2.20372415E+00   3.88979256E-01   1.10868394E-01   1.67624342E+00   2.22807425E+06   1.04844093E+01   1.67658460E+00   2.22894675E+06   1.05053606E+01 
0 80 8.30101055E-09   4.78209131E-07   1.85491857E-07   1.71978442E-07   2.50883367E-08   1.03089581E-09   6.56086513E-07   1.12668314E+01   -2.22295141E+00   -3.54598224E-01   1.11342624E-01   1.12799263E+01   -2.20619369E+00   3.96736383E-01   1.11023083E-01   1.67585695E+00   2.22712125E+06   1.04615259E+01   1.67612135E+00   2.22776925E+06   1.04770870E+01 
0 90 6.94777125E-09   4.29548351E-07   1.64857809E-07   1.51323960E-07   2.10187068E-08   9.58391255E-10   5.90750972E-07   1.12443581E+01   -2.22311783E+00   -3.51990491E-01   1.11630693E-01   1.12656441E+01   -2.20618868E+00   4.04164702E-01   1.11175559E-01   1.67569053E+00   2.22559200E+06   1.04342890E+01   1.67565227E+00   2.22663000E+06   1.04497318E+01 
0 100 6.08105566E-09   3.88013120E-07   1.38766296E-07   1.29404995E-07   1.89878371E-08   8.90344243E-10   5.36363473E-07   1.12239046E+01   -2.22509265E+00   -3.56678635E-01   1.11869007E-01   1.12500200E+01   -2.20323777E+00   4.08321679E-01   1.11332417E-01   1.67655289E+00   2.22244225E+06   1.04026680E+01   1.67605174E+00   2.22428900E+06   1.04212065E+01 
0 110 5.37911093E-09   3.53288442E-07   1.16077629E-07   1.08522158E-07   1.67366494E-08   8.27452995E-10   4.91265155E-07   1.12108316E+01   -2.22522235E+00   -3.65092307E-01   1.12025939E-01   1.12367983E+01   -2.19806957E+00   4.09844786E-01   1.11468188E-01   1.67728555E+00   2.21965675E+06   1.03747034E+01   1.67683887E+00   2.22136800E+06   1.03918819E+01 
0 120 4.94760677E-09   3.23449996E-07   1.00968514E-07   9.08859903E-08   1.47186023E-08   7.72247488E-10   4.53955295E-07   1.11998787E+01   -2.22301149E+00   -3.66797686E-01   1.12160593E-01   1.12295790E+01   -2.19216847E+00   4.12786990E-01   1.11547902E-01   1.67793167E+00   2.21710600E+06   1.03490963E+01   1.67744231E+00   2.21904650E+06   1.03685780E+01 
0 130 4.58325777E-09   2.98648331E-07   8.97742751E-08   7.56328475E-08   1.34436187E-08   7.24481364E-10   4.21432844E-07   1.11894493E+01   -2.22189856E+00   -3.63515407E-01   1.12287790E-01   1.12238712E+01   -2.18731117E+00   4.17970300E-01   1.11612163E-01   1.67852950E+00   2.21465800E+06   1.03245201E+01   1.67790186E+00   2.21722575E+06   1.03502979E+01 
0 140 4.28582858E-09   2.77471344E-07   8.06194365E-08   6.35177813E-08   1.27894237E-08   6.83770318E-10   3.91972293E-07   1.11773043E+01   -2.22187448E+00   -3.60795885E-01   1.12429895E-01   1.12176552E+01   -2.18305707E+00   4.24085289E-01   1.11682229E-01   1.67910290E+00   2.21222150E+06   1.03000584E+01   1.67829907E+00   2.21561250E+06   1.03341017E+01 
0 150 3.90146582E-09   2.58724441E-07   7.27886800E-08   5.49752883E-08   1.16828751E-08   6.50095977E-10   3.65033060E-07   1.11646204E+01   -2.22263288E+00   -3.60668361E-01   1.12574495E-01   1.12111292E+01   -2.17981863E+00   4.28872347E-01   1.11755826E-01   1.67963016E+00   2.20989475E+06   1.02767000E+01   1.67865896E+00   2.21411600E+06   1.03190784E+01 
0 160 3.38475603E-09   2.42075942E-07   6.62192505E-08   4.83289249E-08   9.98391148E-09   6.22512319E-10   3.40234379E-07   1.11524019E+01   -2.22459221E+00   -3.62726837E-01   1.12710536E-01   1.12049694E+01   -2.17763758E+00   4.30818558E-01   1.11826114E-01   1.68010628E+00   2.20771500E+06   1.02548180E+01   1.67897892E+00   2.21275600E+06   1.03054256E+01 
0 170 2.95170555E-09   2.27248137E-07   6.09789197E-08   4.25517648E-08   8.62358274E-09   5.99738592E-10   3.17538849E-07   1.11388226E+01   -2.22730064E+00   -3.65767926E-01   1.12856627E-01   1.11998348E+01   -2.17610478E+00   4.30602729E-01   1.11886680E-01   1.68056881E+00   2.20551775E+06   1.02327585E+01   1.67925811E+00   2.21154575E+06   1.02932739E+01 
0 180 2.66753242E-09   2.13941647E-07   5.67447778E-08   3.75500235E-08   7.76101050E-09   5.79939319E-10   2.96576530E-07   1.11230164E+01   -2.23037124E+00   -3.68971974E-01   1.13022126E-01   1.11959763E+01   -2.17483950E+00   4.30003792E-01   1.11934796E-01   1.68104291E+00   2.20317325E+06   1.02092218E+01   1.67949617E+00   2.21049425E+06   1.02827196E+01 
0 190 2.44884890E-09   2.01817414E-07   5.31732063E-08   3.33136576E-08   7.12589898E-09   5.61810820E-10   2.76897765E-07   1.11052532E+01   -2.23360538E+00   -3.72410685E-01   1.13204949E-01   1.11932402E+01   -2.17353964E+00   4.30439532E-01   1.11971982E-01   1.68152809E+00   2.20066375E+06   1.01840286E+01   1.67969799E+00   2.20958925E+06   1.02736340E+01 
0 200 2.26925878E-09   1.90714800E-07   5.00117707E-08   2.95915221E-08   6.65166766E-09   5.44988055E-10   2.58398899E-07   1.10860834E+01   -2.23716426E+00   -3.75833631E-01   1.13399848E-01   1.11910067E+01   -2.17230105E+00   4.32325125E-01   1.12004183E-01   1.68201220E+00   2.19803350E+06   1.01576233E+01   1.67987454E+00   2.20878625E+06   1.02655716E+01 
0 210 2.08257456E-09   1.80713357E-07   4.71474983E-08   2.64712234E-08   6.17379037E-09   5.29221000E-10   2.40955529E-07   1.10657930E+01   -2.24160528E+00   -3.78707319E-01   1.13603704E-01   1.11884203E+01   -2.17130518E+00   4.34871733E-01   1.12039924E-01   1.68248498E+00   2.19532050E+06   1.01303854E+01   1.68003941E+00   2.20802650E+06   1.02579441E+01 
0 220 1.87659621E-09   1.71717502E-07   4.46296262E-08   2.41270701E-08   5.66061065E-09   5.14257803E-10   2.24393460E-07   1.10440931E+01   -2.24728107E+00   -3.81046653E-01   1.13819316E-01   1.11850119E+01   -2.17034364E+00   4.36540633E-01   1.12084590E-01   1.68294573E+00   2.19251525E+06   1.01022224E+01   1.68020248E+00   2.20726525E+06   1.02503014E+01 
0 230 1.70795778E-09   1.63374239E-07   4.23615347E-08   2.24228618E-08   5.27325117E-09   4.99958686E-10   2.08566945E-07   1.10211477E+01   -2.25402689E+00   -3.83445501E-01   1.14045709E-01   1.11809912E+01   -2.16915083E+00   4.36460763E-01   1.12136438E-01   1.68339014E+00   2.18962750E+06   1.00732317E+01   1.68036437E+00   2.20649950E+06   1.02426138E+01 
0 240 1.67374659E-09   1.55373471E-07   4.02567224E-08   2.08981419E-08   5.30257216E-09   4.86372054E-10   1.93415801E-07   1.09980068E+01   -2.26128936E+00   -3.86343628E-01   1.14273682E-01   1.11769257E+01   -2.16780829E+00   4.35109973E-01   1.12188913E-01   1.68380511E+00   2.18673325E+06   1.00441761E+01   1.68051827E+00   2.20576200E+06   1.02352114E+01 
0 250 1.78743875E-09   1.47733331E-07   3.83305405E-08   1.93570173E-08   5.79425175E-09   4.73625583E-10   1.78867069E-07   1.09756794E+01   -2.26853967E+00   -3.89709085E-01   1.14494234E-01   1.11732368E+01   -2.16667080E+00   4.33632195E-01   1.12236343E-01   1.68418014E+00   2.18391250E+06   1.00158587E+01   1.68065691E+00   2.20508975E+06   1.02284613E+01 
0 260 1.89477056E-09   1.40638733E-07   3.66632520E-08   1.79468369E-08   6.19985796E-09   4.61833460E-10   1.64999733E-07   1.09544468E+01   -2.27561355E+00   -3.93194377E-01   1.14704810E-01   1.11699972E+01   -2.16600180E+00   4.32877511E-01   1.12277254E-01   1.68451440E+00   2.18119125E+06   9.98853970E+00   1.68077791E+00   2.20449600E+06   1.02224998E+01 
0 270 1.85594595E-09   1.34102876E-07   3.52936311E-08   1.68622911E-08   6.00386496E-09   4.51103072E-10   1.52030893E-07   1.09342747E+01   -2.28250313E+00   -3.96435052E-01   1.14905670E-01   1.11669340E+01   -2.16572571E+00   4.33085740E-01   1.12314761E-01   1.68481159E+00   2.17856525E+06   9.96217632E+00   1.68088675E+00   2.20395625E+06   1.02170830E+01 
0 280 1.69129544E-09   1.27938520E-07   3.41438806E-08   1.61530558E-08   5.22324273E-09   4.41453291E-10   1.40194786E-07   1.09154482E+01   -2.28906083E+00   -3.99116367E-01   1.15094028E-01   1.11636190E+01   -2.16555619E+00   4.34072554E-01   1.12354137E-01   1.68507230E+00   2.17605250E+06   9.93695068E+00   1.68099344E+00   2.20342250E+06   1.02117243E+01 
