RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13802145E-07   2.82787778E-06   4.87981936E-07   5.24809309E-07   4.16676130E-07   2.03266993E-07   1.32993373E-04   1.17786436E+01   -1.68583989E+00   -8.78995098E-03   1.05979800E-01   1.18016090E+01   -1.66403985E+00   -3.31541225E-02   1.05807938E-01   1.67740178E+00   2.27546975E+06   1.16224194E+01   1.67726147E+00   2.27586825E+06   1.16319876E+01 
0 10 9.46317371E-08   1.90964579E-06   6.38481822E-07   6.27197323E-07   3.15340685E-07   2.08305595E-09   1.52520408E-06   1.15207081E+01   -1.72241259E+00   -1.13878310E-01   1.08349122E-01   1.15167913E+01   -1.63784850E+00   -2.15797350E-01   1.08510673E-01   1.68122470E+00   2.25563775E+06   1.11462355E+01   1.68122840E+00   2.25553500E+06   1.11437664E+01 
0 20 4.69739234E-08   1.30551575E-06   5.10334473E-07   4.25676831E-07   1.74212545E-07   1.82596072E-09   1.38452594E-06   1.16894493E+01   -1.79462063E+00   -1.91385195E-01   1.06959015E-01   1.17162237E+01   -1.63022888E+00   -2.89833337E-01   1.06904075E-01   1.68126643E+00   2.25306550E+06   1.10844727E+01   1.68126667E+00   2.25351300E+06   1.10952148E+01 
0 30 3.80329546E-08   1.03317132E-06   3.91733806E-07   3.53674267E-07   1.23205211E-07   1.57343960E-09   1.27834551E-06   1.15396357E+01   -1.72764468E+00   -2.36532241E-01   1.08620867E-01   1.15329771E+01   -1.65398669E+00   -3.46556664E-01   1.08767062E-01   1.68039989E+00   2.24283350E+06   1.08387899E+01   1.68051744E+00   2.24357000E+06   1.08564806E+01 
0 40 2.60211603E-08   8.94943184E-07   3.44327333E-07   3.34965961E-07   8.45106811E-08   1.41286760E-09   1.09843040E-06   1.14939032E+01   -1.70210457E+00   -2.45478243E-01   1.09322928E-01   1.15175591E+01   -1.66083348E+00   -3.24960142E-01   1.09140255E-01   1.67902327E+00   2.23644875E+06   1.06854916E+01   1.67927802E+00   2.23743575E+06   1.07091875E+01 
0 50 1.80461512E-08   7.85566783E-07   2.87804824E-07   2.83461247E-07   5.67162353E-08   1.29190925E-09   9.38324035E-07   1.14461966E+01   -1.68029630E+00   -2.79663384E-01   1.10034473E-01   1.14915199E+01   -1.66161871E+00   -3.26999128E-01   1.09641597E-01   1.67756677E+00   2.23165350E+06   1.05703516E+01   1.67797935E+00   2.23289725E+06   1.06002159E+01 
0 60 1.60797242E-08   6.60542696E-07   2.45567378E-07   2.35894717E-07   4.85979150E-08   1.19583177E-09   8.20660432E-07   1.13644848E+01   -1.66794991E+00   -2.93599844E-01   1.11009717E-01   1.14331350E+01   -1.66264009E+00   -3.27111512E-01   1.10388942E-01   1.67613244E+00   2.22779700E+06   1.04777498E+01   1.67663145E+00   2.22906875E+06   1.05082912E+01 
0 70 1.17147811E-08   5.59030752E-07   2.11932530E-07   2.00934124E-07   3.59163259E-08   1.11096687E-09   7.25410985E-07   1.13192940E+01   -1.67631066E+00   -2.85093844E-01   1.11577272E-01   1.14070225E+01   -1.65955234E+00   -3.07687342E-01   1.10809088E-01   1.67613912E+00   2.22397000E+06   1.04180040E+01   1.67585242E+00   2.22711025E+06   1.04612627E+01 
0 80 8.43294945E-09   5.02067792E-07   1.84736550E-07   1.78022887E-07   2.67896034E-08   1.03188624E-09   6.46449053E-07   1.12626543E+01   -1.68367600E+00   -2.77951151E-01   1.12214260E-01   1.13935165E+01   -1.66134810E+00   -2.87941694E-01   1.11054987E-01   1.67784238E+00   2.21746425E+06   1.03526907E+01   1.67550671E+00   2.22628625E+06   1.04414759E+01 
0 90 7.67998376E-09   4.60257496E-07   1.59241779E-07   1.55844077E-07   2.54004622E-08   9.60471591E-10   5.81629308E-07   1.11936874E+01   -1.69312966E+00   -2.83534706E-01   1.12936035E-01   1.13748236E+01   -1.66036677E+00   -2.83202857E-01   1.11308821E-01   1.67976451E+00   2.20928750E+06   1.02706051E+01   1.67611825E+00   2.22404650E+06   1.04187717E+01 
0 100 6.53140431E-09   4.21545593E-07   1.31518519E-07   1.34240821E-07   2.12067164E-08   8.91539065E-10   5.28144938E-07   1.11206617E+01   -1.70065522E+00   -3.03717315E-01   1.13683738E-01   1.13523645E+01   -1.65796423E+00   -2.93232858E-01   1.11570522E-01   1.68161964E+00   2.20017725E+06   1.01791430E+01   1.67691386E+00   2.22108350E+06   1.03890266E+01 
0 110 5.79479931E-09   3.88473808E-07   1.09591014E-07   1.12874943E-07   1.77572144E-08   8.28677515E-10   4.84630732E-07   1.10483112E+01   -1.70641661E+00   -3.22968453E-01   1.14423074E-01   1.13328009E+01   -1.65545762E+00   -3.04148108E-01   1.11787349E-01   1.68318331E+00   2.19099650E+06   1.00869751E+01   1.67771900E+00   2.21795625E+06   1.03576307E+01 
0 120 5.37743050E-09   3.65361785E-07   9.52945030E-08   9.43731990E-08   1.58899827E-08   7.75473519E-10   4.48424629E-07   1.09708185E+01   -1.71431720E+00   -3.28193665E-01   1.15221076E-01   1.13208237E+01   -1.65206635E+00   -3.06917787E-01   1.11927040E-01   1.68447840E+00   2.18149600E+06   9.99159813E+00   1.67838252E+00   2.21526850E+06   1.03306475E+01 
0 130 5.15056797E-09   3.50037482E-07   8.48060751E-08   7.99406763E-08   1.54050674E-08   7.30307093E-10   4.16366021E-07   1.08817158E+01   -1.72462285E+00   -3.24248999E-01   1.16152182E-01   1.13120155E+01   -1.64978361E+00   -3.02252948E-01   1.12036698E-01   1.68551648E+00   2.17113175E+06   9.88755035E+00   1.67893827E+00   2.21293050E+06   1.03071775E+01 
