RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12359366E-07   2.59867397E-06   1.22896643E-06   5.21311279E-07   4.11795412E-07   2.05562330E-07   1.34521499E-04   1.08030634E+01   -5.05829382E+00   2.29989290E-02   1.05715841E-01   1.07854652E+01   -5.04651403E+00   -4.24362347E-02   1.05896555E-01   1.67713320E+00   2.27622625E+06   1.16405830E+01   1.67718828E+00   2.27607300E+06   1.16369066E+01 
0 10 8.99924189E-08   1.74571574E-06   9.47863043E-07   5.80607434E-07   3.02626489E-07   2.10379514E-09   1.55479370E-06   1.05003605E+01   -4.97482395E+00   1.11493468E-01   1.08654797E-01   1.04732714E+01   -4.98001671E+00   -2.25470006E-01   1.08754382E-01   1.68119204E+00   2.25640750E+06   1.11647148E+01   1.68120337E+00   2.25616250E+06   1.11588364E+01 
0 20 4.50109638E-08   1.19951608E-06   6.93043773E-07   4.13367445E-07   1.67397673E-07   1.83842785E-09   1.39270776E-06   1.06472950E+01   -5.10055494E+00   1.59136832E-01   1.07139036E-01   1.06387186E+01   -5.06201696E+00   -3.09733987E-01   1.07294209E-01   1.68125498E+00   2.25455475E+06   1.11202316E+01   1.68126059E+00   2.25422300E+06   1.11122656E+01 
0 30 3.50953897E-08   9.47138119E-07   5.35204038E-07   3.31359956E-07   1.15171495E-07   1.59029412E-09   1.27871124E-06   1.05614071E+01   -5.02619505E+00   1.98718444E-01   1.08353242E-01   1.05059042E+01   -4.99683189E+00   -3.11478406E-01   1.08859286E-01   1.68074036E+00   2.24514775E+06   1.08943634E+01   1.68071246E+00   2.24493450E+06   1.08892403E+01 
0 40 2.58894328E-08   8.14070290E-07   4.59395750E-07   3.25341148E-07   8.23031669E-08   1.41965895E-09   1.10323731E-06   1.05020456E+01   -4.96087313E+00   2.52540708E-01   1.09345898E-01   1.04562588E+01   -4.95532751E+00   -2.63623714E-01   1.09654434E-01   1.67963612E+00   2.23893675E+06   1.07452307E+01   1.67960477E+00   2.23879950E+06   1.07419329E+01 
0 50 1.71926740E-08   7.12197902E-07   3.90477254E-07   2.71021946E-07   5.54563648E-08   1.29581434E-09   9.43551981E-07   1.05141792E+01   -4.93185949E+00   2.74732977E-01   1.09636106E-01   1.04468927E+01   -4.93091822E+00   -2.53607333E-01   1.10079311E-01   1.67858195E+00   2.23486400E+06   1.06474361E+01   1.67861366E+00   2.23497350E+06   1.06500664E+01 
0 60 1.52803370E-08   6.01203681E-07   3.29506292E-07   2.23170076E-07   4.59954137E-08   1.19853683E-09   8.28850659E-07   1.04812527E+01   -4.88581562E+00   2.72120774E-01   1.10331140E-01   1.03998585E+01   -4.89407778E+00   -2.57454813E-01   1.10841095E-01   1.67741871E+00   2.23122425E+06   1.05600443E+01   1.67759085E+00   2.23172425E+06   1.05720530E+01 
0 70 1.12778675E-08   5.08558003E-07   2.79767619E-07   1.95656668E-07   3.43842324E-08   1.11247422E-09   7.33907484E-07   1.04562769E+01   -4.86741877E+00   2.90739506E-01   1.10803746E-01   1.03626556E+01   -4.87065363E+00   -2.45890528E-01   1.11431248E-01   1.67664886E+00   2.22911450E+06   1.05093870E+01   1.67684627E+00   2.22963775E+06   1.05219498E+01 
0 80 8.44049453E-09   4.48681448E-07   2.45353476E-07   1.74314209E-07   2.59722182E-08   1.03258202E-09   6.54166342E-07   1.04503450E+01   -4.86739111E+00   2.97897160E-01   1.10985830E-01   1.03410616E+01   -4.86629438E+00   -2.40972713E-01   1.11763850E-01   1.67626977E+00   2.22814075E+06   1.04860039E+01   1.67643750E+00   2.22856700E+06   1.04962387E+01 
0 90 6.95670010E-09   4.01446300E-07   2.18433826E-07   1.51711447E-07   2.05251407E-08   9.62024127E-10   5.88993259E-07   1.04313965E+01   -4.86516094E+00   3.01316738E-01   1.11231290E-01   1.03209171E+01   -4.86074591E+00   -2.44692862E-01   1.12045571E-01   1.67588735E+00   2.22719475E+06   1.04632921E+01   1.67606759E+00   2.22763625E+06   1.04738903E+01 
0 100 5.98540062E-09   3.59340390E-07   1.92847125E-07   1.30764946E-07   1.83007351E-08   8.93433050E-10   5.34513163E-07   1.04085054E+01   -4.86017656E+00   2.99608946E-01   1.11486614E-01   1.03011436E+01   -4.85318136E+00   -2.47353241E-01   1.12304978E-01   1.67565620E+00   2.22571475E+06   1.04355211E+01   1.67564535E+00   2.22661375E+06   1.04493408E+01 
0 110 5.25610400E-09   3.25046756E-07   1.69481723E-07   1.10990570E-07   1.66423426E-08   8.27766022E-10   4.89495449E-07   1.03852367E+01   -4.85096264E+00   2.93476105E-01   1.11744523E-01   1.02868633E+01   -4.84768152E+00   -2.47320756E-01   1.12492904E-01   1.67652583E+00   2.22254350E+06   1.04036846E+01   1.67590296E+00   2.22482800E+06   1.04266186E+01 
0 120 4.69105954E-09   2.96432376E-07   1.51782530E-07   9.25831429E-08   1.42142946E-08   7.71113451E-10   4.52266875E-07   1.03684492E+01   -4.84448910E+00   2.90691942E-01   1.11926697E-01   1.02806187E+01   -4.84442377E+00   -2.44697377E-01   1.12591907E-01   1.67719948E+00   2.21998975E+06   1.03780470E+01   1.67637253E+00   2.22311225E+06   1.04093933E+01 
0 130 4.18399715E-09   2.72534464E-07   1.38209856E-07   7.66137020E-08   1.22271340E-08   7.22754079E-10   4.19905462E-07   1.03574543E+01   -4.84111214E+00   2.92207330E-01   1.12045385E-01   1.02778635E+01   -4.84255886E+00   -2.40606651E-01   1.12649843E-01   1.67768645E+00   2.21808500E+06   1.03589249E+01   1.67672098E+00   2.22181275E+06   1.03963480E+01 
0 140 3.86899446E-09   2.52543629E-07   1.27145455E-07   6.41141327E-08   1.12915677E-08   6.81851464E-10   3.90848157E-07   1.03474169E+01   -4.83900928E+00   2.95969933E-01   1.12152964E-01   1.02714300E+01   -4.83995199E+00   -2.36264691E-01   1.12740494E-01   1.67808795E+00   2.21647475E+06   1.03427572E+01   1.67711294E+00   2.22032275E+06   1.03813906E+01 
