RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11895559E-07   2.74740387E-06   7.60910496E-07   5.19812602E-07   4.09658327E-07   2.04311419E-07   1.33684152E-04   1.15694599E+01   2.84933257E+00   2.77188309E-02   1.05834864E-01   1.15366669E+01   2.84885883E+00   2.92997304E-02   1.06114887E-01   1.67717946E+00   2.27609775E+06   1.16374969E+01   1.67721558E+00   2.27599675E+06   1.16350756E+01 
0 10 9.25481984E-08   1.86181148E-06   7.08567143E-07   5.98580527E-07   3.10256098E-07   2.08874118E-09   1.49682114E-06   1.13167648E+01   2.72884178E+00   1.39972091E-01   1.08440571E-01   1.12917500E+01   2.67453694E+00   1.10387877E-01   1.08732879E-01   1.68119359E+00   2.25637325E+06   1.11638927E+01   1.68120551E+00   2.25611650E+06   1.11577330E+01 
0 20 4.57707294E-08   1.26367979E-06   5.70904831E-07   4.21554006E-07   1.69076870E-07   1.83716398E-09   1.37446989E-06   1.14894409E+01   2.72113681E+00   2.43775159E-01   1.07089654E-01   1.15250130E+01   2.74014711E+00   2.13051155E-01   1.06768288E-01   1.68125749E+00   2.25442225E+06   1.11170483E+01   1.68125963E+00   2.25429175E+06   1.11139164E+01 
0 30 3.63731942E-08   9.99922122E-07   4.30857654E-07   3.38834866E-07   1.18895585E-07   1.58044378E-09   1.28111924E-06   1.13401651E+01   2.72707605E+00   2.93889552E-01   1.08655654E-01   1.14103346E+01   2.72072530E+00   2.75434822E-01   1.08051278E-01   1.68068266E+00   2.24471200E+06   1.08838987E+01   1.68076181E+00   2.24531675E+06   1.08984156E+01 
0 40 2.61744919E-08   8.65636196E-07   3.82709118E-07   3.25140604E-07   8.35245757E-08   1.41526035E-09   1.10728172E-06   1.12936525E+01   2.75769281E+00   2.93850631E-01   1.09274179E-01   1.13291998E+01   2.73277640E+00   2.87723631E-01   1.08986989E-01   1.67953706E+00   2.23850625E+06   1.07348900E+01   1.67972314E+00   2.23932575E+06   1.07545719E+01 
0 50 1.74590244E-08   7.58076851E-07   3.29838969E-07   2.73161874E-07   5.56902364E-08   1.29430033E-09   9.48637648E-07   1.12689123E+01   2.76942563E+00   2.39207804E-01   1.09733351E-01   1.13097820E+01   2.76215386E+00   2.52957642E-01   1.09336115E-01   1.67829955E+00   2.23391750E+06   1.06247091E+01   1.67872000E+00   2.23534475E+06   1.06589804E+01 
0 60 1.52038488E-08   6.39087318E-07   2.81135726E-07   2.27812777E-07   4.58919445E-08   1.19379873E-09   8.31688226E-07   1.11906242E+01   2.79105115E+00   2.03188434E-01   1.10592835E-01   1.12427244E+01   2.75911403E+00   2.38885432E-01   1.10127874E-01   1.67705369E+00   2.23020000E+06   1.05354538E+01   1.67767429E+00   2.23197075E+06   1.05779705E+01 
0 70 1.13799752E-08   5.38967072E-07   2.39660636E-07   1.99724539E-07   3.45436817E-08   1.10777321E-09   7.38124470E-07   1.11505795E+01   2.78716183E+00   2.06066981E-01   1.11096241E-01   1.11999016E+01   2.75941038E+00   2.49033406E-01   1.10638052E-01   1.67619193E+00   2.22794525E+06   1.04813099E+01   1.67698753E+00   2.23001925E+06   1.05311098E+01 
0 80 8.41838421E-09   4.74937252E-07   2.12182968E-07   1.77184930E-07   2.55077879E-08   1.03001019E-09   6.57652663E-07   1.11254892E+01   2.78268528E+00   2.25999445E-01   1.11401513E-01   1.11842451E+01   2.75954986E+00   2.63591915E-01   1.10850886E-01   1.67559433E+00   2.22649250E+06   1.04464331E+01   1.67659342E+00   2.22896975E+06   1.05059128E+01 
0 90 6.98930558E-09   4.28023469E-07   1.87149467E-07   1.54601111E-07   2.15780052E-08   9.56350776E-10   5.88954492E-07   1.10880747E+01   2.77603626E+00   2.37747744E-01   1.11794770E-01   1.11635685E+01   2.75169706E+00   2.68752903E-01   1.11095689E-01   1.67647791E+00   2.22272200E+06   1.04054747E+01   1.67617154E+00   2.22789425E+06   1.04800901E+01 
