RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13730856E-07   2.77996469E-06   7.50513323E-07   5.25750181E-07   4.16398706E-07   2.03462349E-07   1.33121473E-04   1.15375004E+01   -2.90907955E+00   -9.30492301E-03   1.05980553E-01   1.15622101E+01   -2.88806486E+00   -3.39635052E-02   1.05815873E-01   1.67735934E+00   2.27559100E+06   1.16253328E+01   1.67721963E+00   2.27598575E+06   1.16348085E+01 
0 10 9.45433456E-08   1.87450087E-06   7.33235879E-07   6.26444944E-07   3.15486403E-07   2.08326600E-09   1.52404152E-06   1.12813263E+01   -2.92739582E+00   -1.20488659E-01   1.08291388E-01   1.12833920E+01   -2.83351183E+00   -2.23753020E-01   1.08494446E-01   1.68120563E+00   2.25611175E+06   1.11576185E+01   1.68121696E+00   2.25584300E+06   1.11511621E+01 
0 20 4.67300652E-08   1.28284057E-06   5.61997183E-07   4.26607158E-07   1.73450360E-07   1.82684989E-09   1.38247731E-06   1.14468040E+01   -3.01480198E+00   -2.10428998E-01   1.06880963E-01   1.14912701E+01   -2.84029365E+00   -3.08721751E-01   1.06830180E-01   1.68126619E+00   2.25364050E+06   1.10982790E+01   1.68126082E+00   2.25420850E+06   1.11119204E+01 
0 30 3.79001897E-08   1.01294677E-06   4.33877432E-07   3.53733725E-07   1.22793224E-07   1.57292912E-09   1.27476335E-06   1.13049049E+01   -2.93218279E+00   -2.60108829E-01   1.08549111E-01   1.13174248E+01   -2.85233760E+00   -3.77935827E-01   1.08572066E-01   1.68054628E+00   2.24376000E+06   1.08610373E+01   1.68065786E+00   2.24453125E+06   1.08795557E+01 
0 40 2.59902393E-08   8.78088940E-07   3.77605403E-07   3.34295720E-07   8.42341095E-08   1.41293344E-09   1.09344398E-06   1.12570438E+01   -2.89922309E+00   -2.62553364E-01   1.09298460E-01   1.12895346E+01   -2.85038424E+00   -3.58453602E-01   1.09056883E-01   1.67930973E+00   2.23756300E+06   1.07122431E+01   1.67950559E+00   2.23837225E+06   1.07316761E+01 
0 50 1.79586728E-08   7.69649660E-07   3.16950945E-07   2.83045125E-07   5.66294780E-08   1.29148714E-09   9.34117907E-07   1.12068768E+01   -2.86368442E+00   -2.93394417E-01   1.10056840E-01   1.12644405E+01   -2.84574580E+00   -3.62049341E-01   1.09545887E-01   1.67796993E+00   2.23286800E+06   1.05995150E+01   1.67830181E+00   2.23392500E+06   1.06248903E+01 
0 60 1.60425131E-08   6.45763635E-07   2.67988469E-07   2.35230402E-07   4.85855836E-08   1.19539922E-09   8.17396597E-07   1.11221104E+01   -2.84239244E+00   -3.02390337E-01   1.11056462E-01   1.11971636E+01   -2.83727217E+00   -3.60690475E-01   1.10375486E-01   1.67666626E+00   2.22916025E+06   1.05104837E+01   1.67701817E+00   2.23010275E+06   1.05331144E+01 
0 70 1.16698562E-08   5.45080297E-07   2.30007643E-07   1.99762056E-07   3.58331462E-08   1.11086040E-09   7.23120991E-07   1.10750122E+01   -2.84885240E+00   -2.92609841E-01   1.11608572E-01   1.11662064E+01   -2.82590508E+00   -3.42167169E-01   1.10851400E-01   1.67575550E+00   2.22687650E+06   1.04556484E+01   1.67628098E+00   2.22816900E+06   1.04866848E+01 
0 80 8.37401259E-09   4.86539761E-07   2.01835192E-07   1.78006175E-07   2.64003202E-08   1.03137154E-09   6.44964075E-07   1.10209713E+01   -2.85576320E+00   -2.86217272E-01   1.12186164E-01   1.11491652E+01   -2.82064509E+00   -3.25298697E-01   1.11139044E-01   1.67658520E+00   2.22232225E+06   1.04014616E+01   1.67595923E+00   2.22737000E+06   1.04674978E+01 
0 90 7.58006369E-09   4.43407714E-07   1.75492531E-07   1.55503685E-07   2.48939092E-08   9.59945012E-10   5.80941276E-07   1.09567881E+01   -2.86542559E+00   -2.91527390E-01   1.12825841E-01   1.11262484E+01   -2.81661510E+00   -3.24263960E-01   1.11435860E-01   1.67836857E+00   2.21532575E+06   1.03312225E+01   1.67561805E+00   2.22654875E+06   1.04477816E+01 
0 100 6.38548547E-09   4.02765636E-07   1.47956996E-07   1.33317116E-07   2.05433004E-08   8.90847840E-10   5.27662735E-07   1.08956280E+01   -2.87435365E+00   -3.11073959E-01   1.13423258E-01   1.10996094E+01   -2.81221652E+00   -3.36426735E-01   1.11742042E-01   1.68006635E+00   2.20790150E+06   1.02566891E+01   1.67604363E+00   2.22431850E+06   1.04215021E+01 
0 110 5.66702507E-09   3.67521523E-07   1.26093695E-07   1.11524088E-07   1.73146688E-08   8.27511504E-10   4.83945939E-07   1.08373299E+01   -2.88037992E+00   -3.29031557E-01   1.13995038E-01   1.10764627E+01   -2.80766773E+00   -3.48358393E-01   1.11999869E-01   1.68154573E+00   2.20057050E+06   1.01830912E+01   1.67682254E+00   2.22142975E+06   1.03925018E+01 
0 120 5.21299004E-09   3.41358145E-07   1.11736703E-07   9.29310104E-08   1.53575481E-08   7.73722364E-10   4.47636126E-07   1.07788734E+01   -2.88825607E+00   -3.32955897E-01   1.14570484E-01   1.10630503E+01   -2.80172634E+00   -3.50952625E-01   1.12164803E-01   1.68281460E+00   2.19333175E+06   1.01104202E+01   1.67744565E+00   2.21903350E+06   1.03684464E+01 
0 130 4.94399055E-09   3.22438609E-07   1.00990981E-07   7.83278864E-08   1.45244403E-08   7.27921057E-10   4.15644280E-07   1.07142305E+01   -2.89782643E+00   -3.27965140E-01   1.15214311E-01   1.10530996E+01   -2.79655433E+00   -3.45841676E-01   1.12296931E-01   1.68394125E+00   2.18573375E+06   1.00341425E+01   1.67798460E+00   2.21689275E+06   1.03469553E+01 
0 140 5.17146681E-09   3.05465989E-07   9.21375616E-08   6.70024249E-08   1.56326614E-08   6.89310442E-10   3.86371994E-07   1.06458120E+01   -2.90714002E+00   -3.24184060E-01   1.15906373E-01   1.10437708E+01   -2.79280734E+00   -3.38128090E-01   1.12422444E-01   1.68488836E+00   2.17784750E+06   9.95497131E+00   1.67847216E+00   2.21489700E+06   1.03269176E+01 
0 150 5.12923037E-09   2.88740637E-07   8.48196322E-08   5.83160435E-08   1.54016355E-08   6.58367749E-10   3.59513109E-07   1.05813026E+01   -2.91421342E+00   -3.25717419E-01   1.16571777E-01   1.10361891E+01   -2.79055548E+00   -3.32816005E-01   1.12528041E-01   1.68558455E+00   2.17027800E+06   9.87897873E+00   1.67887628E+00   2.21319525E+06   1.03098335E+01 
0 160 4.47168658E-09   2.73939776E-07   7.87218326E-08   5.14127478E-08   1.29200348E-08   6.34263086E-10   3.34611968E-07   1.05232296E+01   -2.91847754E+00   -3.29446793E-01   1.17183648E-01   1.10296812E+01   -2.78930998E+00   -3.31919730E-01   1.12618260E-01   1.68604302E+00   2.16327250E+06   9.80864906E+00   1.67920959E+00   2.21175725E+06   1.02953997E+01 
0 170 3.67578390E-09   2.61506784E-07   7.32943306E-08   4.56892124E-08   1.01927160E-08   6.15121731E-10   3.11597603E-07   1.04692345E+01   -2.92022777E+00   -3.31710011E-01   1.17763914E-01   1.10238743E+01   -2.78832841E+00   -3.34080428E-01   1.12696998E-01   1.68631268E+00   2.15663025E+06   9.74196529E+00   1.67949128E+00   2.21051600E+06   1.02829370E+01 
0 180 3.16938009E-09   2.49572935E-07   6.90202455E-08   4.06786462E-08   8.66307293E-09   5.99080452E-10   2.90446565E-07   1.04185438E+01   -2.91922665E+00   -3.32308471E-01   1.18320636E-01   1.10188484E+01   -2.78749084E+00   -3.36586028E-01   1.12764180E-01   1.68642044E+00   2.15024275E+06   9.67784119E+00   1.67973459E+00   2.20942350E+06   1.02719698E+01 
