RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13416995E-07   2.77377922E-06   7.71195346E-07   5.25485575E-07   4.15377485E-07   2.03464140E-07   1.33122492E-04   1.15518274E+01   2.84519434E+00   -7.95318652E-03   1.05994232E-01   1.15688667E+01   2.87851954E+00   -2.23169643E-02   1.05778284E-01   1.67734611E+00   2.27562850E+06   1.16262331E+01   1.67717826E+00   2.27610100E+06   1.16375771E+01 
0 10 9.38375422E-08   1.87396859E-06   7.33949946E-07   6.24095094E-07   3.13179271E-07   2.08190265E-09   1.53143299E-06   1.13180389E+01   2.72313523E+00   -1.43212318E-01   1.08436652E-01   1.12819920E+01   2.79723310E+00   -1.63865417E-01   1.08614743E-01   1.68122387E+00   2.25566025E+06   1.11467772E+01   1.68120039E+00   2.25622975E+06   1.11604500E+01 
0 20 4.64369450E-08   1.28035447E-06   5.74514161E-07   4.25944478E-07   1.71665164E-07   1.82532367E-09   1.37930499E-06   1.15231218E+01   2.71612144E+00   -2.38028213E-01   1.06864810E-01   1.14796877E+01   2.85201240E+00   -2.20285565E-01   1.06909223E-01   1.68126547E+00   2.25376250E+06   1.11012115E+01   1.68126321E+00   2.25401050E+06   1.11071644E+01 
0 30 3.74960329E-08   1.01097157E-06   4.44080996E-07   3.51398427E-07   1.21570352E-07   1.57456703E-09   1.27494741E-06   1.13432856E+01   2.72168374E+00   -2.94010282E-01   1.08692363E-01   1.12895517E+01   2.78517437E+00   -2.67080843E-01   1.09000944E-01   1.68056405E+00   2.24387775E+06   1.08638668E+01   1.68065441E+00   2.24450625E+06   1.08789597E+01 
0 40 2.59880100E-08   8.71211910E-07   3.90660517E-07   3.34397100E-07   8.41245722E-08   1.41085787E-09   1.09685664E-06   1.12866592E+01   2.74222159E+00   -3.23105365E-01   1.09419040E-01   1.12950373E+01   2.77333760E+00   -2.73092300E-01   1.09222755E-01   1.67931950E+00   2.23760200E+06   1.07131824E+01   1.67953622E+00   2.23850275E+06   1.07348061E+01 
0 50 1.78170296E-08   7.63205605E-07   3.33929108E-07   2.82270292E-07   5.58594451E-08   1.29206090E-09   9.36460196E-07   1.12341003E+01   2.75261950E+00   -3.75827253E-01   1.10112377E-01   1.12766705E+01   2.76287699E+00   -3.09359789E-01   1.09674692E-01   1.67803144E+00   2.23306000E+06   1.06041222E+01   1.67833138E+00   2.23402200E+06   1.06272182E+01 
0 60 1.57114695E-08   6.40325595E-07   2.85346005E-07   2.35178774E-07   4.74784017E-08   1.19532650E-09   8.19057902E-07   1.11499290E+01   2.75078011E+00   -4.06601220E-01   1.11081630E-01   1.12284355E+01   2.74161029E+00   -3.31314415E-01   1.10374868E-01   1.67674518E+00   2.22936850E+06   1.05154848E+01   1.67707431E+00   2.23025675E+06   1.05368147E+01 
0 70 1.15248984E-08   5.39645328E-07   2.42601942E-07   2.00379844E-07   3.52540326E-08   1.10968434E-09   7.24907864E-07   1.11042557E+01   2.74740815E+00   -4.05514508E-01   1.11666113E-01   1.12099447E+01   2.73029423E+00   -3.24358791E-01   1.10754959E-01   1.67582989E+00   2.22705550E+06   1.04599514E+01   1.67632592E+00   2.22828250E+06   1.04894075E+01 
0 80 8.29945090E-09   4.81222912E-07   2.11937220E-07   1.77777423E-07   2.59561759E-08   1.03130471E-09   6.46317517E-07   1.10534592E+01   2.74522996E+00   -3.92554641E-01   1.12255760E-01   1.11991129E+01   2.72137594E+00   -3.01804066E-01   1.11015782E-01   1.67644143E+00   2.22285700E+06   1.04068308E+01   1.67597914E+00   2.22741875E+06   1.04686680E+01 
0 90 7.48401696E-09   4.40074700E-07   1.84919116E-07   1.55201150E-07   2.45439260E-08   9.59581858E-10   5.80888582E-07   1.09846077E+01   2.74942136E+00   -3.87384593E-01   1.12964585E-01   1.11822777E+01   2.71326256E+00   -2.89085954E-01   1.11283988E-01   1.67829812E+00   2.21561625E+06   1.03341408E+01   1.67562354E+00   2.22656175E+06   1.04480915E+01 
0 100 6.38263886E-09   4.01605320E-07   1.54916336E-07   1.33666262E-07   2.07229789E-08   8.89657570E-10   5.26816223E-07   1.09175367E+01   2.76123929E+00   -3.95439327E-01   1.13617219E-01   1.11605310E+01   2.70884037E+00   -2.92312324E-01   1.11553311E-01   1.68007648E+00   2.20785400E+06   1.02562132E+01   1.67604518E+00   2.22431250E+06   1.04214439E+01 
0 110 5.69206904E-09   3.67381745E-07   1.30110436E-07   1.11790030E-07   1.74518071E-08   8.26165192E-10   4.83083966E-07   1.08541260E+01   2.77515697E+00   -4.05726731E-01   1.14221416E-01   1.11405411E+01   2.70649624E+00   -2.99821079E-01   1.11776233E-01   1.68158984E+00   2.20033600E+06   1.01807384E+01   1.67684054E+00   2.22136175E+06   1.03918200E+01 
0 120 5.19598586E-09   3.41353939E-07   1.13887857E-07   9.30915860E-08   1.52842059E-08   7.72416187E-10   4.47077412E-07   1.07923260E+01   2.78767085E+00   -4.06791240E-01   1.14819288E-01   1.11302328E+01   2.70651698E+00   -3.02854896E-01   1.11890994E-01   1.68286169E+00   2.19304050E+06   1.01074953E+01   1.67746472E+00   2.21895875E+06   1.03676968E+01 
0 130 4.71365835E-09   3.22953269E-07   1.01985783E-07   7.91139598E-08   1.39007881E-08   7.26620708E-10   4.15557594E-07   1.07251043E+01   2.79603958E+00   -3.98573220E-01   1.15494616E-01   1.11217384E+01   2.70587850E+00   -3.00867766E-01   1.11988738E-01   1.68399465E+00   2.18533475E+06   1.00301361E+01   1.67798781E+00   2.21688025E+06   1.03468285E+01 
0 140 4.80742113E-09   3.06567927E-07   9.24342487E-08   6.87020716E-08   1.46420085E-08   6.88277990E-10   3.86614147E-07   1.06533251E+01   2.80174398E+00   -3.86573553E-01   1.16235651E-01   1.11128359E+01   2.70357966E+00   -2.96091676E-01   1.12097330E-01   1.68494904E+00   2.17726775E+06   9.94915104E+00   1.67846501E+00   2.21492650E+06   1.03272152E+01 
0 150 4.83541740E-09   2.89862157E-07   8.49583941E-08   6.07452435E-08   1.46321373E-08   6.57619403E-10   3.59793120E-07   1.05854225E+01   2.80622029E+00   -3.74393046E-01   1.16950937E-01   1.11048241E+01   2.70033693E+00   -2.90999025E-01   1.12201966E-01   1.68564212E+00   2.16952775E+06   9.87144661E+00   1.67887402E+00   2.21320500E+06   1.03099327E+01 
0 160 4.38320891E-09   2.74990526E-07   7.89452983E-08   5.41742970E-08   1.27650530E-08   6.33917918E-10   3.34866712E-07   1.05237112E+01   2.80810690E+00   -3.60953808E-01   1.17617302E-01   1.10978003E+01   2.69701004E+00   -2.87517726E-01   1.12296864E-01   1.68609083E+00   2.16233425E+06   9.79922962E+00   1.67921150E+00   2.21174925E+06   1.02953167E+01 
0 170 3.74068065E-09   2.62939466E-07   7.40454524E-08   4.85639831E-08   1.05107896E-08   6.15208884E-10   3.11830547E-07   1.04654236E+01   2.80694604E+00   -3.45239043E-01   1.18262626E-01   1.10915422E+01   2.69481969E+00   -2.86513150E-01   1.12379044E-01   1.68634403E+00   2.15543750E+06   9.72999096E+00   1.67949140E+00   2.21051575E+06   1.02829342E+01 
0 180 3.18823190E-09   2.51824531E-07   7.01842424E-08   4.34715481E-08   8.86993767E-09   5.99400696E-10   2.90459923E-07   1.04099751E+01   2.80273986E+00   -3.28249067E-01   1.18891694E-01   1.10857840E+01   2.69401383E+00   -2.87197918E-01   1.12449974E-01   1.68642426E+00   2.14872550E+06   9.66260910E+00   1.67973232E+00   2.20943375E+06   1.02720718E+01 
0 190 2.92134450E-09   2.39552719E-07   6.73292391E-08   3.91166211E-08   8.29355162E-09   5.85352877E-10   2.70597496E-07   1.03596230E+01   2.79519868E+00   -3.11115652E-01   1.19480304E-01   1.10803270E+01   2.69381690E+00   -2.87683725E-01   1.12514496E-01   1.68634903E+00   2.14236925E+06   9.59879494E+00   1.67995083E+00   2.20843575E+06   1.02620516E+01 
0 200 2.80274670E-09   2.26503261E-07   6.51466863E-08   3.59565959E-08   7.98905031E-09   5.72366432E-10   2.51960046E-07   1.03171196E+01   2.78405595E+00   -2.93708503E-01   1.19998679E-01   1.10751801E+01   2.69348764E+00   -2.86555558E-01   1.12575889E-01   1.68615413E+00   2.13661625E+06   9.54104137E+00   1.68015516E+00   2.20748725E+06   1.02525301E+01 
0 210 2.67120259E-09   2.14090960E-07   6.32290167E-08   3.34231487E-08   7.41307238E-09   5.60147595E-10   2.34553568E-07   1.02829332E+01   2.76941133E+00   -2.76144087E-01   1.20440193E-01   1.10697498E+01   2.69264340E+00   -2.84318119E-01   1.12641566E-01   1.68588245E+00   2.13154600E+06   9.49013901E+00   1.68035769E+00   2.20653150E+06   1.02429342E+01 
0 220 2.52008969E-09   2.02631085E-07   6.13065581E-08   3.06659800E-08   6.82689905E-09   5.48452839E-10   2.18361890E-07   1.02555723E+01   2.75198150E+00   -2.59986550E-01   1.20817684E-01   1.10632868E+01   2.69127703E+00   -2.82654494E-01   1.12718418E-01   1.68556499E+00   2.12707150E+06   9.44521904E+00   1.68057168E+00   2.20550375E+06   1.02326174E+01 
0 230 2.35418129E-09   1.91541517E-07   5.91989604E-08   2.77954797E-08   6.45947473E-09   5.37178746E-10   2.03182452E-07   1.02341299E+01   2.73281813E+00   -2.47504085E-01   1.21136680E-01   1.10559855E+01   2.68966746E+00   -2.82589316E-01   1.12803027E-01   1.68522334E+00   2.12311375E+06   9.40548611E+00   1.68079364E+00   2.20441825E+06   1.02217197E+01 
0 240 2.24536278E-09   1.80485415E-07   5.67649714E-08   2.51227679E-08   6.53161880E-09   5.26559185E-10   1.88977623E-07   1.02184372E+01   2.71304679E+00   -2.39501879E-01   1.21394515E-01   1.10489349E+01   2.68815446E+00   -2.83573121E-01   1.12883531E-01   1.68487942E+00   2.11966675E+06   9.37088108E+00   1.68100345E+00   2.20337250E+06   1.02112207E+01 
0 250 2.18101270E-09   1.69752042E-07   5.40411982E-08   2.28984476E-08   6.69267219E-09   5.16638343E-10   1.75595119E-07   1.02083817E+01   2.69375181E+00   -2.35217303E-01   1.21588312E-01   1.10430250E+01   2.68685770E+00   -2.84245163E-01   1.12951159E-01   1.68455338E+00   2.11673925E+06   9.34148979E+00   1.68118489E+00   2.20245125E+06   1.02019730E+01 
0 260 2.04156869E-09   1.59672609E-07   5.12300140E-08   2.13939586E-08   6.31397512E-09   5.07324849E-10   1.62849815E-07   1.02035046E+01   2.67579103E+00   -2.33618885E-01   1.21720113E-01   1.10382643E+01   2.68560934E+00   -2.83785433E-01   1.13006897E-01   1.68425810E+00   2.11430225E+06   9.31702328E+00   1.68133843E+00   2.20165900E+06   1.01940193E+01 
0 270 1.84909144E-09   1.50338735E-07   4.85540355E-08   2.03664179E-08   5.53046453E-09   4.98769970E-10   1.50953340E-07   1.02028894E+01   2.65959954E+00   -2.34004721E-01   1.21798791E-01   1.10341673E+01   2.68421030E+00   -2.82434583E-01   1.13056667E-01   1.68399692E+00   2.11228175E+06   9.29674053E+00   1.68147445E+00   2.20094775E+06   1.01868782E+01 
0 280 1.72582604E-09   1.41706735E-07   4.60716620E-08   1.94087324E-08   4.97342478E-09   4.91097774E-10   1.40146497E-07   1.02054892E+01   2.64521718E+00   -2.35718802E-01   1.21836282E-01   1.10302591E+01   2.68258047E+00   -2.80966282E-01   1.13105573E-01   1.68376625E+00   2.11058575E+06   9.27971458E+00   1.68160224E+00   2.20027000E+06   1.01800756E+01 
0 290 1.66903646E-09   1.33778840E-07   4.37003109E-08   1.83574755E-08   4.74440176E-09   4.84185469E-10   1.30371802E-07   1.02102747E+01   2.63252306E+00   -2.37897053E-01   1.21845305E-01   1.10262899E+01   2.68078613E+00   -2.79944301E-01   1.13155790E-01   1.68355870E+00   2.10912175E+06   9.26501656E+00   1.68172646E+00   2.19960275E+06   1.01733761E+01 
0 300 1.59077129E-09   1.26562711E-07   4.13238688E-08   1.72820371E-08   4.46042225E-09   4.77772377E-10   1.21311672E-07   1.02163296E+01   2.62148523E+00   -2.39755332E-01   1.21837214E-01   1.10222092E+01   2.67899752E+00   -2.79426157E-01   1.13207027E-01   1.68336642E+00   2.10781250E+06   9.25187111E+00   1.68184757E+00   2.19894350E+06   1.01667585E+01 
