RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13098721E-07   2.77571053E-06   7.38269819E-07   5.21903644E-07   4.14701844E-07   2.05286440E-07   1.34340386E-04   1.15657206E+01   -2.90674281E+00   2.62055956E-02   1.05744623E-01   1.15445395E+01   -2.89775395E+00   -4.63881418E-02   1.05941631E-01   1.67712533E+00   2.27624800E+06   1.16411066E+01   1.67716920E+00   2.27612625E+06   1.16381836E+01 
0 10 9.17420095E-08   1.86315481E-06   7.05729860E-07   5.83250994E-07   3.07317265E-07   2.10438467E-09   1.55727128E-06   1.12482548E+01   -2.87192225E+00   1.33561909E-01   1.08740263E-01   1.12101231E+01   -2.88939524E+00   -2.55873263E-01   1.08954065E-01   1.68120849E+00   2.25604725E+06   1.11560659E+01   1.68120635E+00   2.25609625E+06   1.11572456E+01 
0 20 4.60396876E-08   1.27156125E-06   5.55965187E-07   4.16784161E-07   1.70721108E-07   1.83598814E-09   1.39825727E-06   1.14152975E+01   -2.98405528E+00   2.10404411E-01   1.07196033E-01   1.14094830E+01   -2.94816828E+00   -3.65717053E-01   1.07273050E-01   1.68124962E+00   2.25480450E+06   1.11262312E+01   1.68125701E+00   2.25444725E+06   1.11176481E+01 
0 30 3.59053764E-08   1.00695479E-06   4.21581888E-07   3.32629185E-07   1.17455578E-07   1.59217095E-09   1.28791373E-06   1.13281984E+01   -2.93792915E+00   2.63951659E-01   1.08311541E-01   1.12534256E+01   -2.91500878E+00   -3.69964629E-01   1.08942315E-01   1.68076539E+00   2.24534500E+06   1.08990946E+01   1.68069446E+00   2.24479925E+06   1.08859911E+01 
0 40 2.62012634E-08   8.64462720E-07   3.67734032E-07   3.27300540E-07   8.33849256E-08   1.42013756E-09   1.11221777E-06   1.12683334E+01   -2.87971687E+00   3.17761987E-01   1.09227620E-01   1.12216091E+01   -2.88654137E+00   -3.11558604E-01   1.09537013E-01   1.67966437E+00   2.23906225E+06   1.07482405E+01   1.67957509E+00   2.23867025E+06   1.07388287E+01 
0 50 1.76093948E-08   7.55463248E-07   3.09236128E-07   2.72606883E-07   5.66858240E-08   1.29686539E-09   9.51013249E-07   1.12859621E+01   -2.85718799E+00   3.31755877E-01   1.09390669E-01   1.12167883E+01   -2.86744380E+00   -2.87648052E-01   1.09901316E-01   1.67863071E+00   2.23503225E+06   1.06514788E+01   1.67854190E+00   2.23472675E+06   1.06441422E+01 
0 60 1.55115671E-08   6.38147753E-07   2.62703537E-07   2.24938006E-07   4.65874201E-08   1.19891730E-09   8.35483377E-07   1.12406683E+01   -2.81531477E+00   3.24087381E-01   1.10105194E-01   1.11626244E+01   -2.83832264E+00   -2.85776079E-01   1.10667273E-01   1.67744279E+00   2.23129350E+06   1.05617075E+01   1.67745721E+00   2.23133500E+06   1.05627041E+01 
0 70 1.14539906E-08   5.40461713E-07   2.25663172E-07   1.98215744E-07   3.48665345E-08   1.11277054E-09   7.39823065E-07   1.12103014E+01   -2.79647446E+00   3.39528263E-01   1.10577926E-01   1.11292286E+01   -2.82287169E+00   -2.73837000E-01   1.11157253E-01   1.67665839E+00   2.22913975E+06   1.05099926E+01   1.67668688E+00   2.22921450E+06   1.05117855E+01 
0 80 8.60406413E-09   4.77921162E-07   1.97027362E-07   1.76223764E-07   2.64732147E-08   1.03367293E-09   6.59440786E-07   1.12059584E+01   -2.79967308E+00   3.44572991E-01   1.10704586E-01   1.11083441E+01   -2.82344103E+00   -2.71726042E-01   1.11444458E-01   1.67626989E+00   2.22814100E+06   1.04860134E+01   1.67623603E+00   2.22805575E+06   1.04839640E+01 
0 90 7.09883308E-09   4.28069285E-07   1.73947839E-07   1.52947962E-07   2.11115765E-08   9.63239155E-10   5.93236962E-07   1.11861324E+01   -2.80023718E+00   3.47155869E-01   1.10925958E-01   1.10892210E+01   -2.82425523E+00   -2.78324515E-01   1.11672573E-01   1.67583191E+00   2.22706050E+06   1.04600706E+01   1.67582548E+00   2.22704500E+06   1.04596968E+01 
