RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11339055E-07   2.55105419E-06   1.28337774E-06   5.16558600E-07   4.07927985E-07   2.06289144E-07   1.35002221E-04   1.07163792E+01   5.20769405E+00   -3.84379514E-02   1.05836727E-01   1.07145939E+01   5.21145582E+00   2.37307586E-02   1.05834529E-01   1.67714834E+00   2.27618425E+06   1.16395769E+01   1.67716134E+00   2.27614800E+06   1.16387081E+01 
0 10 8.87698093E-08   1.73712101E-06   9.70628321E-07   5.77650326E-07   2.98985015E-07   2.10244711E-09   1.52596363E-06   1.04828033E+01   5.03418446E+00   -2.15334207E-01   1.08515680E-01   1.04619217E+01   5.03087997E+00   1.53188229E-01   1.08624347E-01   1.68118680E+00   2.25651150E+06   1.11672125E+01   1.68117964E+00   2.25665075E+06   1.11705561E+01 
0 20 4.45669173E-08   1.19448293E-06   7.12966937E-07   4.12744100E-07   1.64560532E-07   1.83055515E-09   1.36013591E-06   1.06755524E+01   5.09022856E+00   -2.88176924E-01   1.06919214E-01   1.06124144E+01   5.13600922E+00   1.72519043E-01   1.07203066E-01   1.68126094E+00   2.25419600E+06   1.11116190E+01   1.68125486E+00   2.25456325E+06   1.11204386E+01 
0 30 3.51055789E-08   9.36459401E-07   5.50880713E-07   3.30272769E-07   1.15603292E-07   1.58743951E-09   1.25476492E-06   1.05162659E+01   4.99677181E+00   -3.03812802E-01   1.08818673E-01   1.05013056E+01   5.05008316E+00   1.93413481E-01   1.08708911E-01   1.68071747E+00   2.24497225E+06   1.08901482E+01   1.68075585E+00   2.24526950E+06   1.08972845E+01 
0 40 2.51182133E-08   7.94466871E-07   4.81528161E-07   3.19558865E-07   8.04022804E-08   1.41848233E-09   1.08369022E-06   1.04727249E+01   4.99461508E+00   -2.82011092E-01   1.09432824E-01   1.04108181E+01   5.03902292E+00   2.03302681E-01   1.09727070E-01   1.67965853E+00   2.23903625E+06   1.07476158E+01   1.67972660E+00   2.23934175E+06   1.07549505E+01 
0 50 1.73702901E-08   6.84933525E-07   4.16688920E-07   2.61744361E-07   5.55766704E-08   1.29463917E-09   9.30737997E-07   1.04382000E+01   4.99101210E+00   -3.04567605E-01   1.10007472E-01   1.04007416E+01   5.04481554E+00   1.73284233E-01   1.10036053E-01   1.67861295E+00   2.23497075E+06   1.06499987E+01   1.67867792E+00   2.23519675E+06   1.06554270E+01 
0 60 1.49937449E-08   5.76745720E-07   3.49537544E-07   2.24112171E-07   4.50235973E-08   1.19375043E-09   8.20884793E-07   1.03662186E+01   4.99517632E+00   -3.18980634E-01   1.10829167E-01   1.03399630E+01   5.01774073E+00   1.50618687E-01   1.10851146E-01   1.67752075E+00   2.23151925E+06   1.05671272E+01   1.67762792E+00   2.23183350E+06   1.05746708E+01 
0 70 1.11243841E-08   4.89246872E-07   2.96771816E-07   1.93220913E-07   3.45920270E-08   1.10860410E-09   7.29763997E-07   1.03406715E+01   4.98754454E+00   -3.13313872E-01   1.11288540E-01   1.03058500E+01   5.00443983E+00   1.54154569E-01   1.11326396E-01   1.67681801E+00   2.22956200E+06   1.05201330E+01   1.67697215E+00   2.22997725E+06   1.05301018E+01 
0 80 8.21056112E-09   4.32068674E-07   2.62171881E-07   1.71827168E-07   2.47267291E-08   1.02983977E-09   6.51595656E-07   1.03287945E+01   4.98157120E+00   -3.07024330E-01   1.11584909E-01   1.02913456E+01   4.99359894E+00   1.65168688E-01   1.11580580E-01   1.67649078E+00   2.22870375E+06   1.04995232E+01   1.67658901E+00   2.22895825E+06   1.05056372E+01 
0 90 6.84773171E-09   3.87679819E-07   2.33780440E-07   1.51011079E-07   2.05393409E-08   9.57561253E-10   5.86954286E-07   1.03110371E+01   4.96960735E+00   -2.95517653E-01   1.11911796E-01   1.02699242E+01   4.97787380E+00   1.74991637E-01   1.11879155E-01   1.67611670E+00   2.22775800E+06   1.04768143E+01   1.67619133E+00   2.22794375E+06   1.04812737E+01 
