RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11983141E-07   2.73768728E-06   7.96179563E-07   5.16920579E-07   4.10513309E-07   2.06022392E-07   1.34827176E-04   1.15088224E+01   3.06673813E+00   -4.15111221E-02   1.05874643E-01   1.15071669E+01   3.06797814E+00   2.60666069E-02   1.05884843E-01   1.67726552E+00   2.27585675E+06   1.16317120E+01   1.67719781E+00   2.27604675E+06   1.16362724E+01 
0 10 9.03049155E-08   1.85469935E-06   7.23184428E-07   5.80640005E-07   3.03408370E-07   2.10320650E-09   1.53073438E-06   1.12379103E+01   2.94714904E+00   -2.29277179E-01   1.08603179E-01   1.12235069E+01   2.93341804E+00   1.75609604E-01   1.08710550E-01   1.68121922E+00   2.25578475E+06   1.11497622E+01   1.68119812E+00   2.25627800E+06   1.11616087E+01 
0 20 4.50638957E-08   1.27062151E-06   5.66545282E-07   4.16501223E-07   1.66802039E-07   1.82726945E-09   1.36392930E-06   1.14492102E+01   2.97885966E+00   -3.16095203E-01   1.06888667E-01   1.14041138E+01   2.99957776E+00   2.23839551E-01   1.07194707E-01   1.68126404E+00   2.25393800E+06   1.11054249E+01   1.68125939E+00   2.25430525E+06   1.11142406E+01 
0 30 3.56273411E-08   9.99803547E-07   4.30141199E-07   3.31618310E-07   1.16927708E-07   1.58928026E-09   1.26334839E-06   1.12802811E+01   2.91576648E+00   -3.38147610E-01   1.08752891E-01   1.12712202E+01   2.94211268E+00   2.46729821E-01   1.08766370E-01   1.68062687E+00   2.24430975E+06   1.08742399E+01   1.68072164E+00   2.24500375E+06   1.08909006E+01 
0 40 2.54124952E-08   8.49285243E-07   3.82176012E-07   3.20123291E-07   8.12838294E-08   1.41906276E-09   1.09155360E-06   1.12494621E+01   2.92091036E+00   -3.06208819E-01   1.09277785E-01   1.11977711E+01   2.95742202E+00   2.49035344E-01   1.09626889E-01   1.67946792E+00   2.23821300E+06   1.07278519E+01   1.67965925E+00   2.23903950E+06   1.07476950E+01 
0 50 1.75908124E-08   7.34142134E-07   3.30526774E-07   2.62842917E-07   5.61286448E-08   1.29560429E-09   9.36501920E-07   1.12320623E+01   2.92130566E+00   -3.22906613E-01   1.09718628E-01   1.11876612E+01   2.96661806E+00   2.15903118E-01   1.09946154E-01   1.67834544E+00   2.23406825E+06   1.06283321E+01   1.67857647E+00   2.23484525E+06   1.06469879E+01 
0 60 1.51100821E-08   6.18343677E-07   2.78518201E-07   2.26173043E-07   4.54824622E-08   1.19452137E-09   8.25372922E-07   1.11632462E+01   2.93066359E+00   -3.34199309E-01   1.10546544E-01   1.11285496E+01   2.95416236E+00   1.90845802E-01   1.10691801E-01   1.67716169E+00   2.23049800E+06   1.05426092E+01   1.67747629E+00   2.23139050E+06   1.05640335E+01 
0 70 1.11818377E-08   5.25741655E-07   2.37616518E-07   1.94446727E-07   3.46604665E-08   1.10991583E-09   7.33972058E-07   1.11411715E+01   2.92810416E+00   -3.25976193E-01   1.10948078E-01   1.10997229E+01   2.95211792E+00   1.92989260E-01   1.11073717E-01   1.67641962E+00   2.22852100E+06   1.04951382E+01   1.67679060E+00   2.22948900E+06   1.05183773E+01 
0 80 8.32067659E-09   4.64819124E-07   2.09936118E-07   1.72938130E-07   2.49946339E-08   1.03143716E-09   6.55164797E-07   1.11330395E+01   2.92206717E+00   -3.20272624E-01   1.11183852E-01   1.10853796E+01   2.94319010E+00   2.06733301E-01   1.11289009E-01   1.67606425E+00   2.22762775E+06   1.04736910E+01   1.67636955E+00   2.22839325E+06   1.04920673E+01 
0 90 6.93809898E-09   4.18069845E-07   1.86156413E-07   1.52078925E-07   2.09449276E-08   9.59127555E-10   5.90213006E-07   1.11143360E+01   2.91423988E+00   -3.09922278E-01   1.11473650E-01   1.10639744E+01   2.93378711E+00   2.17604935E-01   1.11536853E-01   1.67562473E+00   2.22656450E+06   1.04481602E+01   1.67592931E+00   2.22729675E+06   1.04657412E+01 
0 100 6.03227024E-09   3.77917900E-07   1.58258345E-07   1.29995868E-07   1.88651406E-08   8.90887308E-10   5.36062146E-07   1.10984583E+01   2.90410376E+00   -3.11415464E-01   1.11712791E-01   1.10431337E+01   2.93085694E+00   2.20658764E-01   1.11752212E-01   1.67613316E+00   2.22399200E+06   1.04182262E+01   1.67557836E+00   2.22599200E+06   1.04383039E+01 
0 110 5.32272004E-09   3.43956458E-07   1.32816780E-07   1.09143244E-07   1.66087837E-08   8.26990587E-10   4.90823652E-07   1.10839796E+01   2.89917779E+00   -3.20408463E-01   1.11905612E-01   1.10225430E+01   2.93080187E+00   2.18638271E-01   1.11955263E-01   1.67688465E+00   2.22119425E+06   1.03901386E+01   1.67636776E+00   2.22312975E+06   1.04095697E+01 
0 120 4.85331109E-09   3.14680108E-07   1.15750957E-07   9.17232867E-08   1.45510555E-08   7.70941366E-10   4.53259304E-07   1.10726824E+01   2.89892054E+00   -3.24986786E-01   1.12046398E-01   1.10106192E+01   2.93276024E+00   2.16980562E-01   1.12069987E-01   1.67750287E+00   2.21880950E+06   1.03661976E+01   1.67694581E+00   2.22096200E+06   1.03878078E+01 
0 130 4.49011184E-09   2.90349504E-07   1.03814251E-07   7.68532757E-08   1.31715323E-08   7.22447879E-10   4.20528124E-07   1.10601864E+01   2.90002823E+00   -3.24073881E-01   1.12192057E-01   1.10037060E+01   2.93267441E+00   2.17754856E-01   1.12143382E-01   1.67808473E+00   2.21648775E+06   1.03428879E+01   1.67736506E+00   2.21934800E+06   1.03716021E+01 
0 140 4.22322577E-09   2.69693288E-07   9.41403258E-08   6.44414513E-08   1.25765256E-08   6.81119605E-10   3.91050378E-07   1.10450668E+01   2.90177917E+00   -3.20926458E-01   1.12359375E-01   1.09966583E+01   2.93052244E+00   2.21284181E-01   1.12223901E-01   1.67864442E+00   2.21417725E+06   1.03196917E+01   1.67774034E+00   2.21787150E+06   1.03567810E+01 
0 150 3.87375643E-09   2.51403804E-07   8.59204974E-08   5.57082203E-08   1.15547527E-08   6.47112364E-10   3.64121604E-07   1.10310669E+01   2.90338635E+00   -3.18766028E-01   1.12514086E-01   1.09896879E+01   2.92819285E+00   2.25382537E-01   1.12305231E-01   1.67913961E+00   2.21206225E+06   1.02984591E+01   1.67808664E+00   2.21648025E+06   1.03428125E+01 
0 160 3.37401862E-09   2.35220881E-07   7.88186298E-08   4.89676815E-08   9.89510340E-09   6.19320428E-10   3.39284099E-07   1.10187197E+01   2.90466809E+00   -3.18691075E-01   1.12650894E-01   1.09827452E+01   2.92589879E+00   2.27836564E-01   1.12386823E-01   1.67956805E+00   2.21017375E+06   1.02795010E+01   1.67840779E+00   2.21516400E+06   1.03295994E+01 
0 170 2.92665403E-09   2.20773529E-07   7.28135987E-08   4.31467164E-08   8.52026361E-09   5.96449556E-10   3.16568105E-07   1.10055876E+01   2.90669823E+00   -3.19958478E-01   1.12790197E-01   1.09761095E+01   2.92448640E+00   2.28186011E-01   1.12463251E-01   1.67997348E+00   2.20833150E+06   1.02610054E+01   1.67870021E+00   2.21394200E+06   1.03173323E+01 
0 180 2.61202082E-09   2.07686455E-07   6.78894025E-08   3.78323790E-08   7.60583418E-09   5.76585168E-10   2.95554258E-07   1.09906683E+01   2.91010284E+00   -3.21565419E-01   1.12940408E-01   1.09705896E+01   2.92422271E+00   2.27745727E-01   1.12525679E-01   1.68038285E+00   2.20641125E+06   1.02417278E+01   1.67894959E+00   2.21288175E+06   1.03066883E+01 
0 190 2.39244158E-09   1.95619194E-07   6.37934932E-08   3.33488330E-08   6.97753899E-09   5.58551483E-10   2.75882741E-07   1.09745407E+01   2.91455078E+00   -3.23153615E-01   1.13097399E-01   1.09665327E+01   2.92443228E+00   2.28055835E-01   1.12572432E-01   1.68079507E+00   2.20441125E+06   1.02216492E+01   1.67915332E+00   2.21200225E+06   1.02978582E+01 
0 200 2.24288810E-09   1.84467794E-07   6.00919634E-08   2.96814875E-08   6.57614363E-09   5.41879930E-10   2.57434607E-07   1.09584255E+01   2.91958857E+00   -3.24211568E-01   1.13251381E-01   1.09633284E+01   2.92422128E+00   2.29674548E-01   1.12612016E-01   1.68119419E+00   2.20240350E+06   1.02014933E+01   1.67932785E+00   2.21123925E+06   1.02901983E+01 
0 210 2.08119699E-09   1.74377007E-07   5.66462894E-08   2.66024980E-08   6.14789020E-09   5.26254873E-10   2.40051435E-07   1.09427900E+01   2.92503214E+00   -3.24043721E-01   1.13399252E-01   1.09600077E+01   2.92312145E+00   2.31881902E-01   1.12655476E-01   1.68157315E+00   2.20042500E+06   1.01816301E+01   1.67949438E+00   2.21050250E+06   1.02828026E+01 
0 220 1.86997640E-09   1.65231469E-07   5.35181321E-08   2.41363995E-08   5.62807445E-09   5.11439946E-10   2.23577658E-07   1.09270916E+01   2.93095279E+00   -3.22562009E-01   1.13546751E-01   1.09561911E+01   2.92148495E+00   2.33219013E-01   1.12705797E-01   1.68193889E+00   2.19844075E+06   1.01617098E+01   1.67966068E+00   2.20975775E+06   1.02753239E+01 
