RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13272613E-07   2.60640854E-06   1.24848475E-06   5.25120583E-07   4.14744392E-07   2.03736974E-07   1.33301641E-04   1.07727461E+01   -5.05631542E+00   -8.33501201E-03   1.05965041E-01   1.07970419E+01   -5.04013062E+00   -3.59766707E-02   1.05832778E-01   1.67737818E+00   2.27553725E+06   1.16240406E+01   1.67721152E+00   2.27600850E+06   1.16353531E+01 
0 10 9.23642034E-08   1.75777893E-06   9.67687129E-07   6.22981929E-07   3.09751954E-07   2.08320516E-09   1.51946574E-06   1.05241156E+01   -5.02061081E+00   -9.26046520E-02   1.08228840E-01   1.05278730E+01   -4.93669367E+00   -2.18907595E-01   1.08533196E-01   1.68119574E+00   2.25633000E+06   1.11628599E+01   1.68120384E+00   2.25615325E+06   1.11586113E+01 
0 20 4.59564085E-08   1.20949892E-06   7.00615828E-07   4.28228418E-07   1.69974797E-07   1.82848703E-09   1.37647362E-06   1.06608267E+01   -5.12856150E+00   -1.62703037E-01   1.06920987E-01   1.06993656E+01   -4.98291349E+00   -2.89941311E-01   1.07127681E-01   1.68126690E+00   2.25342500E+06   1.10931025E+01   1.68126500E+00   2.25382900E+06   1.11028032E+01 
0 30 3.68283253E-08   9.54148732E-07   5.44540853E-07   3.53462411E-07   1.19792588E-07   1.57251923E-09   1.26847738E-06   1.05320587E+01   -5.01511908E+00   -2.12771147E-01   1.08644538E-01   1.05490179E+01   -4.94592094E+00   -3.49860728E-01   1.08738661E-01   1.68055093E+00   2.24379050E+06   1.08617744E+01   1.68064380E+00   2.24443000E+06   1.08771267E+01 
0 40 2.57457575E-08   8.28080658E-07   4.66912013E-07   3.32576576E-07   8.30264568E-08   1.41279344E-09   1.08659879E-06   1.04844284E+01   -4.96874285E+00   -2.22545236E-01   1.09461792E-01   1.05002499E+01   -4.94088125E+00   -3.33006531E-01   1.09399967E-01   1.67937613E+00   2.23783250E+06   1.07187166E+01   1.67950213E+00   2.23835725E+06   1.07313166E+01 
0 50 1.76007493E-08   7.25638870E-07   3.97516231E-07   2.81458625E-07   5.56745476E-08   1.29048106E-09   9.29453677E-07   1.04435892E+01   -4.93293095E+00   -2.53803551E-01   1.10175200E-01   1.04724216E+01   -4.92893887E+00   -3.39676917E-01   1.09938607E-01   1.67813551E+00   2.23338825E+06   1.06120062E+01   1.67830706E+00   2.23394200E+06   1.06252975E+01 
0 60 1.58338853E-08   6.07414904E-07   3.34126128E-07   2.33705407E-07   4.79938969E-08   1.19400201E-09   8.14689884E-07   1.03677998E+01   -4.89304733E+00   -2.68847376E-01   1.11163735E-01   1.04010334E+01   -4.90740156E+00   -3.45765799E-01   1.10832013E-01   1.67696345E+00   2.22995350E+06   1.05295334E+01   1.67707753E+00   2.23026550E+06   1.05370235E+01 
0 70 1.15650209E-08   5.11415749E-07   2.83426317E-07   1.98335584E-07   3.57378944E-08   1.11019638E-09   7.22541813E-07   1.03303490E+01   -4.89176035E+00   -2.62005091E-01   1.11636676E-01   1.03635511E+01   -4.89228535E+00   -3.34188342E-01   1.11376561E-01   1.67621481E+00   2.22800250E+06   1.04826870E+01   1.67633808E+00   2.22831325E+06   1.04901466E+01 
0 80 8.26179392E-09   4.53233184E-07   2.49844931E-07   1.76687934E-07   2.58049475E-08   1.03034081E-09   6.45361581E-07   1.02893763E+01   -4.89529514E+00   -2.53722638E-01   1.12083875E-01   1.03446398E+01   -4.88455248E+00   -3.20037723E-01   1.11688115E-01   1.67555487E+00   2.22639950E+06   1.04441996E+01   1.67601454E+00   2.22750550E+06   1.04707518E+01 
0 90 7.32184180E-09   4.08735872E-07   2.20842551E-07   1.54690625E-07   2.34436328E-08   9.59064606E-10   5.81725487E-07   1.02432060E+01   -4.90111303E+00   -2.56141871E-01   1.12537920E-01   1.03199539E+01   -4.87642241E+00   -3.18533957E-01   1.12012543E-01   1.67665911E+00   2.22204550E+06   1.03986826E+01   1.67567337E+00   2.22668025E+06   1.04509392E+01 
0 100 6.14052853E-09   3.67273230E-07   1.91814848E-07   1.32661881E-07   1.95458174E-08   8.89959162E-10   5.28306941E-07   1.02057972E+01   -4.90828228E+00   -2.72432804E-01   1.12887859E-01   1.02935162E+01   -4.86849594E+00   -3.28913927E-01   1.12327486E-01   1.67782152E+00   2.21754775E+06   1.03535309E+01   1.67593288E+00   2.22472025E+06   1.04255362E+01 
