RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08777691E-07   2.72307011E-06   6.83934502E-07   5.24985012E-07   3.98277251E-07   2.07120564E-07   1.35566879E-04   1.16010485E+01   -2.70587230E+00   -1.22100590E-02   1.05856232E-01   1.16039228E+01   -2.69263268E+00   -4.00077831E-03   1.05856612E-01   1.67715919E+00   2.27615425E+06   1.16388540E+01   1.67714739E+00   2.27618700E+06   1.16396399E+01 
0 10 8.78509709E-08   1.85664044E-06   6.73300462E-07   5.76847526E-07   2.95035505E-07   2.11482920E-09   1.45998786E-06   1.12663832E+01   -2.70986295E+00   -1.38970837E-01   1.08931035E-01   1.13339968E+01   -2.70388770E+00   -9.06434357E-02   1.08251862E-01   1.68121517E+00   2.25588575E+06   1.11521931E+01   1.68120515E+00   2.25612450E+06   1.11579237E+01 
0 20 4.42161792E-08   1.26861460E-06   5.27183488E-07   4.12287875E-07   1.63970768E-07   1.86468463E-09   1.32904802E-06   1.14872417E+01   -2.85471773E+00   -2.36903489E-01   1.06912181E-01   1.14774218E+01   -2.73510337E+00   -1.69697806E-01   1.07158490E-01   1.68126357E+00   2.25397500E+06   1.11063137E+01   1.68126130E+00   2.25417500E+06   1.11111145E+01 
0 30 3.44764501E-08   9.97982852E-07   4.02243103E-07   3.27165310E-07   1.12276048E-07   1.60825675E-09   1.23924542E-06   1.13568516E+01   -2.80567241E+00   -2.98325211E-01   1.08396076E-01   1.13561211E+01   -2.73605919E+00   -2.37716079E-01   1.08481735E-01   1.68064058E+00   2.24440700E+06   1.08765755E+01   1.68071091E+00   2.24492200E+06   1.08889427E+01 
0 40 2.53885339E-08   8.48755235E-07   3.52693576E-07   3.14170506E-07   8.14183210E-08   1.43101964E-09   1.07865458E-06   1.12897930E+01   -2.73947906E+00   -3.33853573E-01   1.09359272E-01   1.13017855E+01   -2.68121195E+00   -2.18110591E-01   1.09314822E-01   1.67949855E+00   2.23834250E+06   1.07309599E+01   1.67964578E+00   2.23897975E+06   1.07462597E+01 
0 50 1.68210796E-08   7.40615121E-07   2.98993569E-07   2.65770865E-07   5.44780825E-08   1.30508060E-09   9.31655848E-07   1.12980413E+01   -2.72905302E+00   -3.70588243E-01   1.09549507E-01   1.12799406E+01   -2.65330911E+00   -2.30785295E-01   1.09806672E-01   1.67840099E+00   2.23425200E+06   1.06327419E+01   1.67867327E+00   2.23518050E+06   1.06550388E+01 
0 60 1.46684531E-08   6.27134398E-07   2.52862293E-07   2.20377828E-07   4.43699335E-08   1.20181998E-09   8.20474895E-07   1.12245684E+01   -2.69103575E+00   -4.02499229E-01   1.10495143E-01   1.12225914E+01   -2.63268280E+00   -2.48256534E-01   1.10539757E-01   1.67723215E+00   2.23069500E+06   1.05473366E+01   1.67762113E+00   2.23181325E+06   1.05741844E+01 
0 70 1.09755689E-08   5.31905982E-07   2.15045446E-07   1.89882655E-07   3.38531407E-08   1.11291909E-09   7.29362512E-07   1.11885815E+01   -2.67229104E+00   -4.12855476E-01   1.11037336E-01   1.11831398E+01   -2.62606359E+00   -2.45739475E-01   1.11029588E-01   1.67644608E+00   2.22858875E+06   1.04967642E+01   1.67686415E+00   2.22968550E+06   1.05230980E+01 
0 80 8.16425150E-09   4.71419213E-07   1.88235020E-07   1.68703693E-07   2.50044589E-08   1.03159625E-09   6.52346841E-07   1.11688309E+01   -2.67626643E+00   -4.09522474E-01   1.11345559E-01   1.11580334E+01   -2.63511205E+00   -2.44508624E-01   1.11313991E-01   1.67601228E+00   2.22749975E+06   1.04706173E+01   1.67643476E+00   2.22855975E+06   1.04960642E+01 
0 90 6.76651357E-09   4.23205819E-07   1.67674841E-07   1.47568500E-07   2.01590318E-08   9.58424673E-10   5.87541081E-07   1.11368179E+01   -2.66816497E+00   -4.10529643E-01   1.11751758E-01   1.11355314E+01   -2.63866782E+00   -2.45644018E-01   1.11553118E-01   1.67556953E+00   2.22643400E+06   1.04450274E+01   1.67603087E+00   2.22754550E+06   1.04717169E+01 
0 100 5.82765702E-09   3.81924423E-07   1.43213498E-07   1.26119588E-07   1.78679489E-08   8.89036733E-10   5.33622199E-07   1.11107931E+01   -2.66236544E+00   -4.14269269E-01   1.12068795E-01   1.11146507E+01   -2.63572502E+00   -2.49596804E-01   1.11779548E-01   1.67619669E+00   2.22375925E+06   1.04158897E+01   1.67559123E+00   2.22648550E+06   1.04462595E+01 
0 110 5.14219778E-09   3.47852648E-07   1.20704115E-07   1.06290855E-07   1.60010334E-08   8.24103896E-10   4.89107379E-07   1.10903149E+01   -2.65875721E+00   -4.17002559E-01   1.12311460E-01   1.10955582E+01   -2.63202691E+00   -2.52095312E-01   1.11988679E-01   1.67695427E+00   2.22092975E+06   1.03874817E+01   1.67606258E+00   2.22424950E+06   1.04208107E+01 
0 120 4.60451632E-09   3.18924577E-07   1.05294731E-07   8.89333052E-08   1.38739784E-08   7.67365893E-10   4.51856124E-07   1.10767260E+01   -2.65535545E+00   -4.17078346E-01   1.12479635E-01   1.10826359E+01   -2.62874794E+00   -2.49917716E-01   1.12137817E-01   1.67757189E+00   2.21853825E+06   1.03634739E+01   1.67664063E+00   2.22211475E+06   1.03993797E+01 
