RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12637927E-07   2.67376004E-06   1.05579647E-06   5.30901843E-07   4.12906132E-07   2.05475132E-07   1.34464222E-04   1.11308737E+01   -4.29224348E+00   2.37456430E-02   1.05705857E-01   1.11112614E+01   -4.28192472E+00   -4.35701571E-02   1.05896026E-01   1.67719877E+00   2.27604375E+06   1.16362028E+01   1.67724395E+00   2.27591725E+06   1.16331663E+01 
0 10 9.06934687E-08   1.79519327E-06   8.55653695E-07   5.82144878E-07   3.04558455E-07   2.10401518E-09   1.55598457E-06   1.08203106E+01   -4.23122883E+00   1.11142077E-01   1.08660541E-01   1.07917681E+01   -4.23100376E+00   -2.30413511E-01   1.08811095E-01   1.68121147E+00   2.25597525E+06   1.11543398E+01   1.68121874E+00   2.25579750E+06   1.11500731E+01 
0 20 4.53254323E-08   1.22936945E-06   6.39814857E-07   4.16126426E-07   1.68595776E-07   1.83666360E-09   1.39398367E-06   1.09598761E+01   -4.35467148E+00   1.64105192E-01   1.07252799E-01   1.09603338E+01   -4.30124331E+00   -3.33337814E-01   1.07360408E-01   1.68125618E+00   2.25449400E+06   1.11187754E+01   1.68126214E+00   2.25410850E+06   1.11095190E+01 
0 30 3.53417100E-08   9.72498015E-07   4.91096444E-07   3.32380949E-07   1.15786825E-07   1.59095026E-09   1.28188105E-06   1.08549223E+01   -4.29763603E+00   2.11992711E-01   1.08544908E-01   1.08139267E+01   -4.24570465E+00   -3.47112030E-01   1.09003648E-01   1.68072510E+00   2.24503075E+06   1.08915491E+01   1.68068779E+00   2.24474925E+06   1.08847933E+01 
0 40 2.60749786E-08   8.34597017E-07   4.23789089E-07   3.27378899E-07   8.28724396E-08   1.41965584E-09   1.10638894E-06   1.07863388E+01   -4.22821951E+00   2.74932086E-01   1.09609656E-01   1.07552443E+01   -4.20972919E+00   -3.01844239E-01   1.09846734E-01   1.67958975E+00   2.23873375E+06   1.07403526E+01   1.67955005E+00   2.23856200E+06   1.07362328E+01 
0 50 1.73278583E-08   7.29702947E-07   3.58866799E-07   2.72668103E-07   5.59641435E-08   1.29607136E-09   9.45955549E-07   1.07941647E+01   -4.19638634E+00   3.00942212E-01   1.09935559E-01   1.07384815E+01   -4.18133926E+00   -2.92101443E-01   1.10332735E-01   1.67853200E+00   2.23469300E+06   1.06433315E+01   1.67853260E+00   2.23469500E+06   1.06433802E+01 
0 60 1.53496629E-08   6.16065449E-07   3.03128502E-07   2.24788892E-07   4.61764706E-08   1.19842503E-09   8.30975637E-07   1.07516184E+01   -4.14892530E+00   3.00661266E-01   1.10710628E-01   1.06819935E+01   -4.14666796E+00   -2.93951839E-01   1.11166745E-01   1.67734623E+00   2.23101700E+06   1.05550680E+01   1.67748559E+00   2.23141725E+06   1.05646791E+01 
0 70 1.13277192E-08   5.21143249E-07   2.58157229E-07   1.97398663E-07   3.45068010E-08   1.11210152E-09   7.35947708E-07   1.07220325E+01   -4.12670708E+00   3.17975104E-01   1.11238420E-01   1.06421404E+01   -4.12656593E+00   -2.81658262E-01   1.11788847E-01   1.67656851E+00   2.22890475E+06   1.05043526E+01   1.67673063E+00   2.22932975E+06   1.05145559E+01 
0 80 8.49250892E-09   4.60141905E-07   2.26108483E-07   1.75693330E-07   2.61599542E-08   1.03241105E-09   6.55959639E-07   1.07136574E+01   -4.12839413E+00   3.23989958E-01   1.11442365E-01   1.06171246E+01   -4.12513685E+00   -2.77558684E-01   1.12178728E-01   1.67618382E+00   2.22792500E+06   1.04808264E+01   1.67630899E+00   2.22823950E+06   1.04883766E+01 
0 90 7.01393299E-09   4.11841285E-07   2.00973133E-07   1.52569882E-07   2.07717612E-08   9.61821622E-10   5.90545312E-07   1.06922121E+01   -4.12820673E+00   3.26234996E-01   1.11714944E-01   1.05942497E+01   -4.12334251E+00   -2.82888561E-01   1.12506323E-01   1.67577648E+00   2.22692700E+06   1.04568615E+01   1.67592669E+00   2.22729050E+06   1.04655924E+01 
