RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12404777E-07   2.81440111E-06   4.15386694E-07   5.24848417E-07   4.12098046E-07   2.05722586E-07   1.34630653E-04   1.18426590E+01   1.23166883E+00   -4.37249765E-02   1.05909042E-01   1.18440733E+01   1.23684227E+00   2.49314774E-02   1.05890825E-01   1.67731595E+00   2.27571425E+06   1.16282940E+01   1.67722678E+00   2.27596550E+06   1.16343269E+01 
0 10 9.14918061E-08   1.90402318E-06   5.81215090E-07   5.85654675E-07   3.06853337E-07   2.10348761E-09   1.53220526E-06   1.15594063E+01   1.16792333E+00   -2.53958762E-01   1.08577996E-01   1.15533190E+01   1.15396369E+00   1.74393341E-01   1.08634897E-01   1.68124282E+00   2.25507525E+06   1.11327305E+01   1.68121958E+00   2.25577425E+06   1.11495113E+01 
0 20 4.54114897E-08   1.30395483E-06   4.85709052E-07   4.19697784E-07   1.68288423E-07   1.82500093E-09   1.36612755E-06   1.17864294E+01   1.16223752E+00   -3.67499769E-01   1.06761977E-01   1.17669926E+01   1.18811846E+00   2.15787575E-01   1.06897779E-01   1.68126667E+00   2.25350125E+06   1.10949373E+01   1.68126500E+00   2.25382950E+06   1.11028156E+01 
0 30 3.61300891E-08   1.02921763E-06   3.62605363E-07   3.34494132E-07   1.18075782E-07   1.58987945E-09   1.27072576E-06   1.16037159E+01   1.14074552E+00   -4.03664559E-01   1.08659051E-01   1.16216602E+01   1.15216792E+00   2.14254752E-01   1.08488247E-01   1.68050730E+00   2.24350425E+06   1.08548965E+01   1.68061495E+00   2.24422625E+06   1.08722363E+01 
0 40 2.56103512E-08   8.76213676E-07   3.26269998E-07   3.23991969E-07   8.19005805E-08   1.41902912E-09   1.09860207E-06   1.15762634E+01   1.14597046E+00   -3.71360987E-01   1.09165505E-01   1.15692692E+01   1.17864013E+00   2.03172803E-01   1.09187104E-01   1.67921150E+00   2.23717225E+06   1.07028589E+01   1.67945135E+00   2.23814350E+06   1.07261848E+01 
0 50 1.77838260E-08   7.59182740E-07   2.81947138E-07   2.67511666E-07   5.65255540E-08   1.29572630E-09   9.42203883E-07   1.15712681E+01   1.14517176E+00   -3.81829619E-01   1.09503932E-01   1.15663729E+01   1.18876028E+00   1.64145216E-01   1.09465972E-01   1.67801881E+00   2.23302025E+06   1.06031694E+01   1.67828691E+00   2.23387625E+06   1.06237183E+01 
0 60 1.52506487E-08   6.40667906E-07   2.38983432E-07   2.29611246E-07   4.59921523E-08   1.19440269E-09   8.30569945E-07   1.15083961E+01   1.15857828E+00   -3.87263954E-01   1.10308401E-01   1.15155058E+01   1.18576264E+00   1.37127087E-01   1.10134929E-01   1.67672670E+00   2.22931950E+06   1.05143099E+01   1.67711365E+00   2.23036525E+06   1.05394163E+01 
0 70 1.12282050E-08   5.46394972E-07   2.05053070E-07   1.96601121E-07   3.46688935E-08   1.11002674E-09   7.38453366E-07   1.14932785E+01   1.15597987E+00   -3.80506545E-01   1.10649288E-01   1.14992828E+01   1.19162405E+00   1.37432173E-01   1.10412389E-01   1.67594075E+00   2.22732475E+06   1.04664145E+01   1.67637634E+00   2.22841050E+06   1.04924850E+01 
0 80 8.45476844E-09   4.84364080E-07   1.80802871E-07   1.75035396E-07   2.53780907E-08   1.03197206E-09   6.58704550E-07   1.14899254E+01   1.14859843E+00   -3.80115837E-01   1.10829800E-01   1.14935713E+01   1.18729722E+00   1.50344253E-01   1.10548653E-01   1.67555392E+00   2.22639725E+06   1.04441462E+01   1.67591012E+00   2.22725025E+06   1.04646225E+01 
0 90 7.06179693E-09   4.36684672E-07   1.59513547E-07   1.53507912E-07   2.13685869E-08   9.59880619E-10   5.93362302E-07   1.14719906E+01   1.14321399E+00   -3.74547094E-01   1.11089557E-01   1.14799252E+01   1.18231130E+00   1.58209398E-01   1.10720158E-01   1.67625093E+00   2.22356050E+06   1.04138927E+01   1.67562401E+00   2.22582950E+06   1.04366722E+01 
