RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13395757E-07   2.84669659E-06   2.91799950E-07   5.36578000E-07   4.15839679E-07   2.04823380E-07   1.34036716E-04   1.19357605E+01   1.96909964E-01   2.01671198E-02   1.05637528E-01   1.19068365E+01   1.97570056E-01   -3.97049785E-02   1.05890393E-01   1.67721176E+00   2.27600750E+06   1.16353312E+01   1.67723393E+00   2.27594550E+06   1.16338406E+01 
0 10 9.23419208E-08   1.91544700E-06   5.51218761E-07   5.90758418E-07   3.08474483E-07   2.10360973E-09   1.55575128E-06   1.16662178E+01   1.67609587E-01   1.00733295E-01   1.08185418E-01   1.15903101E+01   1.26512423E-01   -2.45040759E-01   1.08835571E-01   1.68123734E+00   2.25526275E+06   1.11372309E+01   1.68123782E+00   2.25524500E+06   1.11368065E+01 
0 20 4.61555700E-08   1.30613887E-06   4.74229211E-07   4.22022026E-07   1.71662322E-07   1.83795379E-09   1.40602128E-06   1.18762617E+01   9.51265097E-02   1.76121205E-01   1.06495708E-01   1.18326368E+01   1.08959056E-01   -3.38589311E-01   1.06843270E-01   1.68126535E+00   2.25376925E+06   1.11013737E+01   1.68126452E+00   2.25388025E+06   1.11040335E+01 
0 30 3.60925050E-08   1.03743173E-06   3.55692691E-07   3.40462691E-07   1.17474492E-07   1.59421243E-09   1.30109049E-06   1.18160400E+01   9.90772024E-02   2.08060533E-01   1.07273713E-01   1.17066536E+01   1.02449343E-01   -3.48665118E-01   1.08201981E-01   1.68055630E+00   2.24382625E+06   1.08626308E+01   1.68058312E+00   2.24400750E+06   1.08669796E+01 
0 40 2.63383129E-08   8.91179752E-07   3.20100582E-07   3.31948399E-07   8.39309919E-08   1.41967649E-09   1.12534565E-06   1.17904139E+01   1.39910430E-01   2.43951082E-01   1.07779115E-01   1.16987114E+01   1.13602355E-01   -2.98346430E-01   1.08525716E-01   1.67924047E+00   2.23728650E+06   1.07056046E+01   1.67936146E+00   2.23777275E+06   1.07172804E+01 
0 50 1.79552764E-08   7.79420361E-07   2.69096347E-07   2.77130908E-07   5.75575001E-08   1.29816757E-09   9.63729462E-07   1.18295937E+01   1.48715347E-01   2.32248783E-01   1.07724532E-01   1.17262735E+01   1.19113073E-01   -2.90598899E-01   1.08565219E-01   1.67804682E+00   2.23310800E+06   1.06052723E+01   1.67829013E+00   2.23388700E+06   1.06239777E+01 
0 60 1.56797810E-08   6.60457829E-07   2.30239749E-07   2.32008603E-07   4.69408334E-08   1.19881605E-09   8.46227465E-07   1.17892694E+01   1.63471133E-01   2.03383163E-01   1.08319506E-01   1.16983423E+01   1.28980607E-01   -2.89833486E-01   1.09053776E-01   1.67672241E+00   2.22930825E+06   1.05140390E+01   1.67711246E+00   2.23036175E+06   1.05393372E+01 
0 70 1.15394245E-08   5.62679872E-07   2.00181091E-07   2.04320926E-07   3.48926790E-08   1.11320164E-09   7.49751109E-07   1.17660017E+01   1.73031271E-01   2.11230397E-01   1.08705118E-01   1.16921492E+01   1.34759173E-01   -2.74985969E-01   1.09293863E-01   1.67585969E+00   2.22712775E+06   1.04616852E+01   1.67631543E+00   2.22825575E+06   1.04887686E+01 
0 80 8.84568774E-09   4.99238752E-07   1.75245859E-07   1.81459853E-07   2.70584817E-08   1.03534892E-09   6.67232371E-07   1.17698107E+01   1.70809194E-01   2.20767528E-01   1.08781658E-01   1.16943865E+01   1.31826192E-01   -2.69558460E-01   1.09400563E-01   1.67563725E+00   2.22578225E+06   1.04361982E+01   1.67580020E+00   2.22698425E+06   1.04582348E+01 
0 90 7.29456673E-09   4.50196723E-07   1.53400237E-07   1.58287406E-07   2.18005898E-08   9.64955893E-10   5.98767201E-07   1.17538385E+01   1.71608374E-01   2.31306925E-01   1.08978957E-01   1.16948500E+01   1.28338009E-01   -2.74641275E-01   1.09469898E-01   1.67659616E+00   2.22228125E+06   1.04010496E+01   1.67579865E+00   2.22520400E+06   1.04303942E+01 
