RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12366692E-07   2.47750950E-06   1.46228876E-06   5.20637116E-07   4.11532227E-07   2.05652555E-07   1.34580332E-04   1.03428555E+01   5.95192862E+00   2.17849761E-02   1.05673537E-01   1.03239193E+01   5.93799019E+00   -3.93821485E-02   1.05881006E-01   1.67719114E+00   2.27606500E+06   1.16367149E+01   1.67717147E+00   2.27612000E+06   1.16380339E+01 
0 10 8.95912251E-08   1.68024781E-06   1.06957589E-06   5.87092188E-07   3.00771433E-07   2.10021067E-09   1.56083479E-06   1.00910358E+01   5.80218744E+00   1.22455209E-01   1.08398780E-01   1.00818357E+01   5.73451996E+00   -2.19957501E-01   1.08807810E-01   1.68118048E+00   2.25663625E+06   1.11702108E+01   1.68118000E+00   2.25664450E+06   1.11704102E+01 
0 20 4.52131381E-08   1.14807915E-06   7.72245869E-07   4.12232140E-07   1.67829583E-07   1.84906790E-09   1.40781242E-06   1.02364511E+01   5.80818272E+00   2.41395861E-01   1.07414149E-01   1.02661963E+01   5.78261662E+00   -2.89804846E-01   1.07308149E-01   1.68125784E+00   2.25439875E+06   1.11164837E+01   1.68126023E+00   2.25424925E+06   1.11128950E+01 
0 30 3.51074654E-08   9.02970669E-07   6.01379895E-07   3.36484902E-07   1.14711483E-07   1.59294644E-09   1.29426019E-06   1.01274071E+01   5.74210548E+00   2.73611784E-01   1.08780019E-01   1.01379433E+01   5.70583153E+00   -3.08809578E-01   1.08877994E-01   1.68072891E+00   2.24505925E+06   1.08922338E+01   1.68072546E+00   2.24503350E+06   1.08916149E+01 
0 40 2.54494452E-08   7.70165059E-07   5.23639926E-07   3.21384107E-07   8.15385022E-08   1.41848189E-09   1.11383167E-06   1.00232763E+01   5.74063301E+00   3.15482765E-01   1.09859295E-01   1.00808096E+01   5.69299793E+00   -2.99230516E-01   1.09613389E-01   1.67967844E+00   2.23912475E+06   1.07497406E+01   1.67970598E+00   2.23924825E+06   1.07527065E+01 
0 50 1.71928320E-08   6.68936195E-07   4.54649012E-07   2.66015121E-07   5.50066055E-08   1.29807787E-09   9.49398327E-07   1.00069818E+01   5.74018192E+00   2.97928125E-01   1.10274263E-01   1.00597467E+01   5.68713617E+00   -3.37723225E-01   1.10060520E-01   1.67864180E+00   2.23507075E+06   1.06524019E+01   1.67869234E+00   2.23524725E+06   1.06566429E+01 
0 60 1.51952761E-08   5.62243997E-07   3.82702240E-07   2.24798228E-07   4.55790072E-08   1.19570298E-09   8.32120406E-07   9.92727375E+00   5.73286915E+00   2.55456179E-01   1.11191414E-01   1.00046625E+01   5.67690134E+00   -3.67110908E-01   1.10776477E-01   1.67752910E+00   2.23154350E+06   1.05677099E+01   1.67768812E+00   2.23201175E+06   1.05789547E+01 
0 70 1.10810054E-08   4.74832603E-07   3.25497524E-07   1.94008209E-07   3.39019230E-08   1.11027643E-09   7.38065580E-07   9.88022518E+00   5.72679090E+00   2.47835755E-01   1.11782193E-01   9.96783352E+00   5.66988134E+00   -3.66678149E-01   1.11314945E-01   1.67682838E+00   2.22958975E+06   1.05207968E+01   1.67699456E+00   2.23003850E+06   1.05315714E+01 
0 80 8.33144931E-09   4.17026371E-07   2.86639676E-07   1.70751534E-07   2.52631764E-08   1.03311415E-09   6.56576390E-07   9.87216949E+00   5.71928263E+00   2.50118852E-01   1.11997046E-01   9.94230556E+00   5.65990162E+00   -3.55467826E-01   1.11738928E-01   1.67648947E+00   2.22870050E+06   1.04994450E+01   1.67653620E+00   2.22882100E+06   1.05023422E+01 
0 90 6.77285250E-09   3.73530952E-07   2.54634870E-07   1.49177666E-07   2.02859560E-08   9.59935798E-10   5.88165847E-07   9.84887886E+00   5.70648575E+00   2.54875451E-01   1.12311117E-01   9.91920376E+00   5.64789057E+00   -3.48111510E-01   1.12109177E-01   1.67606950E+00   2.22764100E+06   1.04740076E+01   1.67613125E+00   2.22779400E+06   1.04776831E+01 
0 100 5.90209659E-09   3.36298370E-07   2.22868962E-07   1.27682156E-07   1.81815825E-08   8.89796736E-10   5.32358513E-07   9.82546711E+00   5.69475985E+00   2.58544326E-01   1.12594925E-01   9.90250206E+00   5.63969183E+00   -3.46972913E-01   1.12371586E-01   1.67557585E+00   2.22644900E+06   1.04453869E+01   1.67577481E+00   2.22692275E+06   1.04567633E+01 
0 110 5.20689580E-09   3.04898890E-07   1.95667937E-07   1.07853900E-07   1.62935940E-08   8.25577273E-10   4.86909073E-07   9.80717087E+00   5.68906641E+00   2.56640285E-01   1.12795509E-01   9.88790321E+00   5.63331747E+00   -3.49671245E-01   1.12579942E-01   1.67609477E+00   2.22413200E+06   1.04196310E+01   1.67559707E+00   2.22592575E+06   1.04376383E+01 
0 120 4.63801575E-09   2.78762002E-07   1.75212378E-07   9.01110582E-08   1.38736604E-08   7.69327935E-10   4.49179993E-07   9.79168987E+00   5.68823481E+00   2.55592108E-01   1.12942256E-01   9.87823486E+00   5.62790680E+00   -3.53783846E-01   1.12724528E-01   1.67665040E+00   2.22207800E+06   1.03990097E+01   1.67604780E+00   2.22430325E+06   1.04213495E+01 
0 130 4.11714440E-09   2.56745039E-07   1.59495968E-07   7.48788125E-08   1.19694983E-08   7.20771942E-10   4.16655041E-07   9.78175068E+00   5.68777370E+00   2.58011609E-01   1.13039777E-01   9.87359810E+00   5.62444592E+00   -3.57052565E-01   1.12807654E-01   1.67707026E+00   2.22048675E+06   1.03830366E+01   1.67636466E+00   2.22314125E+06   1.04096851E+01 
0 140 3.78792064E-09   2.38104590E-07   1.46680151E-07   6.31572092E-08   1.10681189E-08   6.80001278E-10   3.87863878E-07   9.77314663E+00   5.68657160E+00   2.60854989E-01   1.13131404E-01   9.86632538E+00   5.62047148E+00   -3.57385188E-01   1.12912014E-01   1.67744017E+00   2.21905525E+06   1.03686638E+01   1.67669988E+00   2.22189200E+06   1.03971434E+01 
0 150 3.46093154E-09   2.21985786E-07   1.35688850E-07   5.48519985E-08   1.00757189E-08   6.46031950E-10   3.61601991E-07   9.76531792E+00   5.68622589E+00   2.63063103E-01   1.13213867E-01   9.85673141E+00   5.61583328E+00   -3.54348093E-01   1.13037385E-01   1.67776012E+00   2.21779250E+06   1.03559866E+01   1.67706668E+00   2.22050050E+06   1.03831730E+01 
0 160 3.10222115E-09   2.07446902E-07   1.26171429E-07   4.82001816E-08   8.90803165E-09   6.18070983E-10   3.37372711E-07   9.75926113E+00   5.68782616E+00   2.63916612E-01   1.13272421E-01   9.84837532E+00   5.61139297E+00   -3.50338459E-01   1.13148898E-01   1.67800999E+00   2.21679050E+06   1.03459282E+01   1.67740691E+00   2.21918500E+06   1.03699675E+01 
0 170 2.74016410E-09   1.94101432E-07   1.17783706E-07   4.24900719E-08   7.75333753E-09   5.94932992E-10   3.14931981E-07   9.75500584E+00   5.69072056E+00   2.63835579E-01   1.13308653E-01   9.84269905E+00   5.60746813E+00   -3.47398311E-01   1.13232523E-01   1.67818582E+00   2.21607600E+06   1.03387556E+01   1.67769301E+00   2.21805950E+06   1.03586674E+01 
0 180 2.45379161E-09   1.81991311E-07   1.10320087E-07   3.75151181E-08   6.84180002E-09   5.74960468E-10   2.94000472E-07   9.75306034E+00   5.69365168E+00   2.64171362E-01   1.13323472E-01   9.83961296E+00   5.60451174E+00   -3.45482826E-01   1.13287665E-01   1.67829740E+00   2.21561950E+06   1.03341713E+01   1.67791474E+00   2.21717425E+06   1.03497791E+01 
0 190 2.32165642E-09   1.71046921E-07   1.03586707E-07   3.29905134E-08   6.48364917E-09   5.56942326E-10   2.74475155E-07   9.75319576E+00   5.69582224E+00   2.65561223E-01   1.13322668E-01   9.83767509E+00   5.60241032E+00   -3.43667924E-01   1.13328353E-01   1.67836356E+00   2.21534675E+06   1.03314342E+01   1.67809355E+00   2.21645225E+06   1.03425312E+01 
