RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11753010E-07   2.68165195E-06   9.75299031E-07   5.16992429E-07   4.09605349E-07   2.06132626E-07   1.34899470E-04   1.12690849E+01   3.86415291E+00   -3.97882611E-02   1.05850078E-01   1.12683640E+01   3.86647987E+00   2.39875037E-02   1.05848171E-01   1.67724502E+00   2.27591425E+06   1.16330957E+01   1.67720234E+00   2.27603400E+06   1.16359692E+01 
0 10 8.99222314E-08   1.81988776E-06   8.08873949E-07   5.79878417E-07   3.02288186E-07   2.10299378E-09   1.52931170E-06   1.10177927E+01   3.72568107E+00   -2.13355437E-01   1.08488396E-01   1.10008879E+01   3.71446157E+00   1.56266853E-01   1.08607501E-01   1.68121135E+00   2.25597950E+06   1.11544418E+01   1.68119299E+00   2.25638675E+06   1.11642170E+01 
0 20 4.49392488E-08   1.24805126E-06   6.16307432E-07   4.15460732E-07   1.66238053E-07   1.82865667E-09   1.36284802E-06   1.12247238E+01   3.76923132E+00   -2.90433526E-01   1.06790774E-01   1.11696033E+01   3.79644465E+00   1.86211839E-01   1.07135892E-01   1.68126190E+00   2.25412800E+06   1.11099825E+01   1.68125570E+00   2.25452075E+06   1.11194153E+01 
0 30 3.55288527E-08   9.80872073E-07   4.71354042E-07   3.31285662E-07   1.16699134E-07   1.58888969E-09   1.26030920E-06   1.10591478E+01   3.69627333E+00   -3.02555412E-01   1.08653612E-01   1.10443087E+01   3.73312497E+00   2.06088379E-01   1.08639367E-01   1.68067896E+00   2.24468450E+06   1.08832378E+01   1.68076158E+00   2.24531475E+06   1.08983717E+01 
0 40 2.53064663E-08   8.32513763E-07   4.16488916E-07   3.20067130E-07   8.09872915E-08   1.41913870E-09   1.08871654E-06   1.10192528E+01   3.70144463E+00   -2.68621653E-01   1.09229416E-01   1.09640121E+01   3.74239588E+00   2.12155461E-01   1.09541334E-01   1.67957866E+00   2.23868600E+06   1.07392054E+01   1.67973256E+00   2.23936900E+06   1.07556047E+01 
0 50 1.75258741E-08   7.18900367E-07   3.60285981E-07   2.62488697E-07   5.59882523E-08   1.29576072E-09   9.34370235E-07   1.09964800E+01   3.70377994E+00   -2.85354972E-01   1.09696306E-01   1.09576731E+01   3.75441432E+00   1.80416033E-01   1.09816939E-01   1.67849636E+00   2.23457200E+06   1.06404295E+01   1.67868757E+00   2.23523075E+06   1.06562443E+01 
0 60 1.50975925E-08   6.05249227E-07   3.02768456E-07   2.25744358E-07   4.53733655E-08   1.19494936E-09   8.23827520E-07   1.09307480E+01   3.71298885E+00   -2.98585087E-01   1.10482112E-01   1.09007769E+01   3.74131489E+00   1.60117388E-01   1.10551603E-01   1.67736220E+00   2.23106275E+06   1.05561638E+01   1.67762339E+00   2.23182000E+06   1.05743494E+01 
0 70 1.11838689E-08   5.14072838E-07   2.57695945E-07   1.94204517E-07   3.47284264E-08   1.11028775E-09   7.32525223E-07   1.09105730E+01   3.71148944E+00   -2.93775707E-01   1.10878564E-01   1.08706999E+01   3.73781276E+00   1.63363442E-01   1.10959090E-01   1.67664552E+00   2.22910575E+06   1.05091772E+01   1.67696190E+00   2.22994950E+06   1.05294380E+01 
0 80 8.28518676E-09   4.54261396E-07   2.27655860E-07   1.72908713E-07   2.48956535E-08   1.03178910E-09   6.53799987E-07   1.09032869E+01   3.70711637E+00   -2.88272798E-01   1.11122854E-01   1.08569651E+01   3.72904396E+00   1.77306458E-01   1.11186758E-01   1.67630816E+00   2.22823725E+06   1.04883261E+01   1.67656374E+00   2.22889250E+06   1.05040550E+01 
0 90 6.91337299E-09   4.08263276E-07   2.02362330E-07   1.51990022E-07   2.08222612E-08   9.59575974E-10   5.89035324E-07   1.08863535E+01   3.69792700E+00   -2.76806176E-01   1.11417778E-01   1.08355827E+01   3.71850657E+00   1.87641934E-01   1.11451082E-01   1.67590070E+00   2.22722725E+06   1.04640722E+01   1.67614901E+00   2.22783800E+06   1.04787369E+01 
