RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12194819E-07   2.81272787E-06   4.39360889E-07   5.24195741E-07   4.11429568E-07   2.05758965E-07   1.34654576E-04   1.18147001E+01   -1.46403122E+00   -3.75441723E-02   1.05922490E-01   1.18140974E+01   -1.45845330E+00   2.51649935E-02   1.05933145E-01   1.67723608E+00   2.27593950E+06   1.16337013E+01   1.67713702E+00   2.27621575E+06   1.16403294E+01 
0 10 9.09161173E-08   1.89894706E-06   5.91430876E-07   5.83444148E-07   3.05179043E-07   2.10368345E-09   1.53652411E-06   1.14965067E+01   -1.46570432E+00   -2.46305048E-01   1.08835340E-01   1.14895220E+01   -1.48652852E+00   2.06605449E-01   1.08891837E-01   1.68122327E+00   2.25567700E+06   1.11471767E+01   1.68120337E+00   2.25616475E+06   1.11588888E+01 
0 20 4.54817410E-08   1.30198589E-06   4.90174159E-07   4.18713881E-07   1.68048359E-07   1.82202142E-09   1.36685583E-06   1.17019358E+01   -1.51450539E+00   -3.74079883E-01   1.07139282E-01   1.16668606E+01   -1.50334966E+00   3.10836822E-01   1.07464097E-01   1.68126619E+00   2.25364075E+06   1.10982847E+01   1.68126130E+00   2.25417300E+06   1.11110678E+01 
0 30 3.59010102E-08   1.02877436E-06   3.67631685E-07   3.33495535E-07   1.17287122E-07   1.58985713E-09   1.27367252E-06   1.15366974E+01   -1.50328827E+00   -4.06481147E-01   1.08890846E-01   1.15277710E+01   -1.50720787E+00   3.78317207E-01   1.08941995E-01   1.68055534E+00   2.24382000E+06   1.08624821E+01   1.68068397E+00   2.24472125E+06   1.08841219E+01 
0 40 2.56044483E-08   8.76141428E-07   3.23188459E-07   3.24096362E-07   8.20182393E-08   1.41865086E-09   1.10021222E-06   1.15022812E+01   -1.49169326E+00   -3.56334656E-01   1.09481663E-01   1.14801779E+01   -1.47084177E+00   4.23771590E-01   1.09653302E-01   1.67934656E+00   2.23771175E+06   1.07158146E+01   1.67953789E+00   2.23851000E+06   1.07349825E+01 
0 50 1.76103612E-08   7.59721956E-07   2.75739978E-07   2.68388533E-07   5.61546614E-08   1.29559741E-09   9.42310180E-07   1.15046396E+01   -1.48191774E+00   -3.62528265E-01   1.09757602E-01   1.14789829E+01   -1.46142197E+00   4.15797681E-01   1.09926708E-01   1.67819166E+00   2.23356775E+06   1.06163158E+01   1.67841566E+00   2.23430075E+06   1.06339149E+01 
0 60 1.52903361E-08   6.41115321E-07   2.34409256E-07   2.29896827E-07   4.61884895E-08   1.19337062E-09   8.30846943E-07   1.14458256E+01   -1.45275700E+00   -3.69103521E-01   1.10563427E-01   1.14303637E+01   -1.44986546E+00   3.98534060E-01   1.10585250E-01   1.67696917E+00   2.22996925E+06   1.05299129E+01   1.67727435E+00   2.23081375E+06   1.05501852E+01 
0 70 1.11674181E-08   5.47091645E-07   2.00689513E-07   1.94852944E-07   3.45216016E-08   1.10919596E-09   7.38143740E-07   1.14276514E+01   -1.44456434E+00   -3.60991657E-01   1.10922456E-01   1.14093704E+01   -1.44001055E+00   3.99093986E-01   1.10915452E-01   1.67623425E+00   2.22805125E+06   1.04838562E+01   1.67654216E+00   2.22883650E+06   1.05027142E+01 
0 80 8.37201419E-09   4.85252656E-07   1.76352188E-07   1.73742080E-07   2.52451677E-08   1.03088227E-09   6.58021634E-07   1.14228268E+01   -1.44681859E+00   -3.58868033E-01   1.11090876E-01   1.13989830E+01   -1.44327927E+00   4.08636749E-01   1.11070439E-01   1.67585826E+00   2.22712425E+06   1.04615984E+01   1.67607486E+00   2.22765425E+06   1.04743242E+01 
0 90 7.01892988E-09   4.36687912E-07   1.56582573E-07   1.52659112E-07   2.12659650E-08   9.58648716E-10   5.92374079E-07   1.14047031E+01   -1.44986141E+00   -3.53890717E-01   1.11332864E-01   1.13835239E+01   -1.44367909E+00   4.16617692E-01   1.11237779E-01   1.67569208E+00   2.22558650E+06   1.04342327E+01   1.67559314E+00   2.22648975E+06   1.04463673E+01 
