RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11798144E-07   2.64153869E-06   1.10519659E-06   5.27420752E-07   4.09239874E-07   2.04524682E-07   1.33823793E-04   1.10316496E+01   -4.49301100E+00   9.33604967E-03   1.05867907E-01   1.10096607E+01   -4.47003555E+00   3.20720114E-02   1.06121860E-01   1.67720091E+00   2.27603800E+06   1.16360636E+01   1.67733324E+00   2.27566525E+06   1.16271143E+01 
0 10 9.11151048E-08   1.78541734E-06   8.86651037E-07   6.01188901E-07   3.04999134E-07   2.09009499E-09   1.50100686E-06   1.07425489E+01   -4.46784925E+00   6.42753765E-02   1.08521864E-01   1.07207212E+01   -4.45541382E+00   1.30095303E-01   1.08706757E-01   1.68119371E+00   2.25637200E+06   1.11638632E+01   1.68119299E+00   2.25638600E+06   1.11641998E+01 
0 20 4.55536515E-08   1.21937308E-06   6.58045849E-07   4.19057869E-07   1.68590304E-07   1.83779869E-09   1.36824065E-06   1.08797712E+01   -4.57591915E+00   1.49668530E-01   1.07158162E-01   1.08971348E+01   -4.56994057E+00   2.48043939E-01   1.07046545E-01   1.68125498E+00   2.25455525E+06   1.11202459E+01   1.68126070E+00   2.25421525E+06   1.11120815E+01 
0 30 3.64492685E-08   9.60798388E-07   5.05638695E-07   3.40984485E-07   1.19135237E-07   1.58055424E-09   1.27288934E-06   1.07168388E+01   -4.48941088E+00   2.35030606E-01   1.09047987E-01   1.07676373E+01   -4.52151251E+00   3.30399275E-01   1.08518846E-01   1.68073583E+00   2.24511275E+06   1.08935204E+01   1.68070602E+00   2.24488600E+06   1.08880777E+01 
0 40 2.61473563E-08   8.34241916E-07   4.35113066E-07   3.27191401E-07   8.39178185E-08   1.41498080E-09   1.09961661E-06   1.06909733E+01   -4.44422817E+00   2.97118187E-01   1.09680936E-01   1.06897383E+01   -4.46706438E+00   3.58929932E-01   1.09619603E-01   1.67963231E+00   2.23892000E+06   1.07448263E+01   1.67965722E+00   2.23903000E+06   1.07474680E+01 
0 50 1.73907697E-08   7.32893000E-07   3.71777674E-07   2.72140369E-07   5.52731230E-08   1.29394984E-09   9.44637748E-07   1.06722708E+01   -4.39739752E+00   3.07496220E-01   1.10284068E-01   1.06802759E+01   -4.41806459E+00   3.45768213E-01   1.10136531E-01   1.67850053E+00   2.23458600E+06   1.06407652E+01   1.67863083E+00   2.23503275E+06   1.06514883E+01 
0 60 1.50217900E-08   6.16317834E-07   3.14918054E-07   2.28698340E-07   4.54812792E-08   1.19375665E-09   8.28806947E-07   1.06387873E+01   -4.34837008E+00   3.07765812E-01   1.10980280E-01   1.06282701E+01   -4.36214733E+00   3.33579957E-01   1.11024991E-01   1.67734790E+00   2.23102175E+06   1.05551834E+01   1.67751431E+00   2.23150075E+06   1.05666809E+01 
0 70 1.11934542E-08   5.20226024E-07   2.67365095E-07   2.00082354E-07   3.42459181E-08   1.10710696E-09   7.34307093E-07   1.06153870E+01   -4.32406425E+00   3.25060695E-01   1.11457214E-01   1.06012068E+01   -4.33030748E+00   3.39628309E-01   1.11567982E-01   1.67658103E+00   2.22893750E+06   1.05051384E+01   1.67679644E+00   2.22950450E+06   1.05187521E+01 
0 80 8.38233927E-09   4.58632655E-07   2.34836307E-07   1.76613483E-07   2.52570231E-08   1.02884135E-09   6.54306859E-07   1.05976744E+01   -4.31743288E+00   3.40800464E-01   1.11769117E-01   1.05930023E+01   -4.31906080E+00   3.47145587E-01   1.11820549E-01   1.67608953E+00   2.22769050E+06   1.04751930E+01   1.67637408E+00   2.22840475E+06   1.04923458E+01 
0 90 6.85139812E-09   4.10594851E-07   2.08924064E-07   1.55006177E-07   2.09919779E-08   9.54996082E-10   5.87039494E-07   1.05693331E+01   -4.31921482E+00   3.45372736E-01   1.12099774E-01   1.05766068E+01   -4.31730127E+00   3.46161783E-01   1.12064034E-01   1.67552853E+00   2.22633750E+06   1.04427099E+01   1.67591727E+00   2.22726750E+06   1.04650383E+01 
0 100 6.10596107E-09   3.69234698E-07   1.82104586E-07   1.34036242E-07   1.96584669E-08   8.85070295E-10   5.31627848E-07   1.05373125E+01   -4.32188463E+00   3.40012938E-01   1.12428658E-01   1.05646601E+01   -4.31218529E+00   3.39841068E-01   1.12242326E-01   1.67648876E+00   2.22268125E+06   1.04050674E+01   1.67554903E+00   2.22609625E+06   1.04393511E+01 
0 110 5.28654320E-09   3.34349750E-07   1.58450035E-07   1.12839757E-07   1.66577383E-08   8.21307800E-10   4.86295619E-07   1.05125599E+01   -4.32381678E+00   3.31064284E-01   1.12673447E-01   1.05581465E+01   -4.30465841E+00   3.36535424E-01   1.12352803E-01   1.67741787E+00   2.21914225E+06   1.03695374E+01   1.67618454E+00   2.22380400E+06   1.04163389E+01 
0 120 4.65635797E-09   3.05285425E-07   1.41431400E-07   9.35461983E-08   1.37577967E-08   7.65759789E-10   4.48636882E-07   1.04951029E+01   -4.32551241E+00   3.25690210E-01   1.12839602E-01   1.05551395E+01   -4.29987001E+00   3.40390205E-01   1.12404831E-01   1.67815578E+00   2.21619900E+06   1.03399887E+01   1.67668712E+00   2.22194000E+06   1.03976250E+01 
0 130 4.25913926E-09   2.81773680E-07   1.28424375E-07   7.67600952E-08   1.23637331E-08   7.18326065E-10   4.16096043E-07   1.04806461E+01   -4.32717228E+00   3.26065212E-01   1.12973794E-01   1.05498304E+01   -4.29589605E+00   3.48847866E-01   1.12469532E-01   1.67877173E+00   2.21363975E+06   1.03142958E+01   1.67716920E+00   2.22010675E+06   1.03792210E+01 
