RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12785173E-07   2.66620441E-06   1.07065262E-06   5.31976639E-07   4.13338768E-07   2.05477605E-07   1.34465488E-04   1.11448412E+01   4.25975704E+00   2.33100466E-02   1.05691455E-01   1.11241837E+01   4.25070047E+00   -3.98296416E-02   1.05890550E-01   1.67724085E+00   2.27592625E+06   1.16333780E+01   1.67727780E+00   2.27582225E+06   1.16308813E+01 
0 10 9.06122466E-08   1.79876793E-06   8.57774182E-07   5.88124465E-07   3.03832110E-07   2.10141216E-09   1.56222825E-06   1.08725185E+01   4.14064980E+00   1.20327584E-01   1.08463846E-01   1.08468370E+01   4.08129692E+00   -2.31804252E-01   1.08887829E-01   1.68120837E+00   2.25605075E+06   1.11561499E+01   1.68121731E+00   2.25583175E+06   1.11508942E+01 
0 20 4.53959288E-08   1.22512654E-06   6.44458282E-07   4.16945028E-07   1.68675456E-07   1.84374760E-09   1.40803752E-06   1.10350924E+01   4.12556124E+00   2.25733042E-01   1.07323110E-01   1.10470428E+01   4.11333132E+00   -3.03220570E-01   1.07264176E-01   1.68126023E+00   2.25424850E+06   1.11128798E+01   1.68126130E+00   2.25417500E+06   1.11111126E+01 
0 30 3.52015945E-08   9.66717153E-07   4.96046084E-07   3.38926185E-07   1.14732323E-07   1.59392466E-09   1.29776856E-06   1.09318666E+01   4.08016205E+00   2.61153698E-01   1.08555868E-01   1.09014893E+01   4.05378675E+00   -3.17313820E-01   1.08912997E-01   1.68069291E+00   2.24478775E+06   1.08857164E+01   1.68068564E+00   2.24473350E+06   1.08844118E+01 
0 40 2.56494204E-08   8.24462006E-07   4.39236516E-07   3.24660959E-07   8.18706667E-08   1.41847201E-09   1.11804104E-06   1.08353510E+01   4.08970547E+00   2.90641010E-01   1.09608144E-01   1.08499947E+01   4.04952431E+00   -3.03917706E-01   1.09597415E-01   1.67957985E+00   2.23869050E+06   1.07393179E+01   1.67959678E+00   2.23876425E+06   1.07410870E+01 
0 50 1.73195165E-08   7.17112016E-07   3.78411244E-07   2.70358441E-07   5.55237705E-08   1.29797750E-09   9.53223548E-07   1.08215141E+01   4.09833956E+00   2.66559750E-01   1.09995589E-01   1.08289070E+01   4.05129051E+00   -3.40662152E-01   1.10017516E-01   1.67851472E+00   2.23463425E+06   1.06419239E+01   1.67857242E+00   2.23483125E+06   1.06466541E+01 
0 60 1.52833888E-08   6.04117133E-07   3.19901858E-07   2.27384206E-07   4.57729961E-08   1.19664922E-09   8.35529590E-07   1.07432451E+01   4.09788847E+00   2.23408803E-01   1.10924572E-01   1.07739878E+01   4.04792023E+00   -3.75116587E-01   1.10722162E-01   1.67735946E+00   2.23105475E+06   1.05559750E+01   1.67752206E+00   2.23152300E+06   1.05672188E+01 
0 70 1.11871623E-08   5.11211397E-07   2.72841760E-07   1.97691847E-07   3.40344499E-08   1.11098741E-09   7.41620056E-07   1.06919088E+01   4.09664297E+00   2.20463932E-01   1.11565515E-01   1.07408113E+01   4.05088520E+00   -3.79810363E-01   1.11212820E-01   1.67662489E+00   2.22905175E+06   1.05078821E+01   1.67681432E+00   2.22955225E+06   1.05198984E+01 
0 80 8.45035331E-09   4.49917565E-07   2.39933939E-07   1.74929511E-07   2.57285695E-08   1.03360565E-09   6.59999216E-07   1.06781225E+01   4.08867645E+00   2.25479424E-01   1.11835711E-01   1.07171583E+01   4.04745722E+00   -3.73894304E-01   1.11618198E-01   1.67625928E+00   2.22811400E+06   1.04853649E+01   1.67635179E+00   2.22834825E+06   1.04909878E+01 
0 90 6.90011737E-09   4.03685647E-07   2.12582663E-07   1.52909919E-07   2.06380193E-08   9.60650448E-10   5.91380342E-07   1.06491232E+01   4.07807541E+00   2.33043402E-01   1.12196133E-01   1.06966648E+01   4.04119158E+00   -3.71006697E-01   1.11965179E-01   1.67578554E+00   2.22694875E+06   1.04573851E+01   1.67593610E+00   2.22731350E+06   1.04661427E+01 
