RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08706587E-07   2.64864252E-06   9.52288985E-07   5.27531654E-07   3.97935963E-07   2.07292402E-07   1.35679569E-04   1.12530813E+01   -3.90365028E+00   -1.31826922E-02   1.05869368E-01   1.12550430E+01   -3.89011383E+00   -4.85528522E-04   1.05890930E-01   1.67715049E+00   2.27617850E+06   1.16394386E+01   1.67715955E+00   2.27615300E+06   1.16388273E+01 
0 10 8.69873489E-08   1.80475354E-06   8.00244891E-07   5.74632224E-07   2.92837399E-07   2.11441598E-09   1.46058153E-06   1.09072351E+01   -3.86812019E+00   -1.40094846E-01   1.09057687E-01   1.09903822E+01   -3.87282538E+00   -6.86668232E-02   1.08248405E-01   1.68120527E+00   2.25612125E+06   1.11578417E+01   1.68119490E+00   2.25634575E+06   1.11632347E+01 
0 20 4.38951986E-08   1.23517020E-06   5.99605414E-07   4.10351845E-07   1.62456615E-07   1.86566829E-09   1.32813386E-06   1.11249866E+01   -4.02354479E+00   -2.56155312E-01   1.06954671E-01   1.11113329E+01   -3.91422987E+00   -1.49619952E-01   1.07316732E-01   1.68126285E+00   2.25404500E+06   1.11079931E+01   1.68126118E+00   2.25417800E+06   1.11111832E+01 
0 30 3.42036515E-08   9.69777602E-07   4.60245701E-07   3.25516737E-07   1.11802684E-07   1.60848435E-09   1.23757911E-06   1.10025902E+01   -3.96823931E+00   -3.31573993E-01   1.08400732E-01   1.09834852E+01   -3.89712787E+00   -2.18610153E-01   1.08697705E-01   1.68068182E+00   2.24470525E+06   1.08837376E+01   1.68072426E+00   2.24502375E+06   1.08913851E+01 
0 40 2.52698094E-08   8.25148163E-07   3.98430558E-07   3.13311745E-07   8.11171432E-08   1.43002699E-09   1.07521782E-06   1.09361782E+01   -3.89479470E+00   -3.73203069E-01   1.09419182E-01   1.09309950E+01   -3.83451486E+00   -2.05500975E-01   1.09570295E-01   1.67958689E+00   2.23872150E+06   1.07400589E+01   1.67967415E+00   2.23910575E+06   1.07492847E+01 
0 50 1.66299063E-08   7.20117043E-07   3.38493749E-07   2.64704852E-07   5.38704441E-08   1.30444944E-09   9.27997007E-07   1.09456263E+01   -3.87832403E+00   -4.10578460E-01   1.09625995E-01   1.09100513E+01   -3.79899287E+00   -2.20426664E-01   1.10107861E-01   1.67853749E+00   2.23471150E+06   1.06437778E+01   1.67871571E+00   2.23532975E+06   1.06586189E+01 
0 60 1.45820440E-08   6.09150447E-07   2.85732881E-07   2.19495078E-07   4.40813253E-08   1.20090804E-09   8.17277510E-07   1.08744555E+01   -3.83491063E+00   -4.38135177E-01   1.10582337E-01   1.08551197E+01   -3.76870513E+00   -2.41555482E-01   1.10876516E-01   1.67743969E+00   2.23128450E+06   1.05614910E+01   1.67768097E+00   2.23199075E+06   1.05784473E+01 
0 70 1.08925313E-08   5.16392390E-07   2.41762876E-07   1.89361117E-07   3.37516575E-08   1.11173826E-09   7.26667054E-07   1.08316860E+01   -3.80680275E+00   -4.45159167E-01   1.11221552E-01   1.08157549E+01   -3.75401139E+00   -2.41043299E-01   1.11418821E-01   1.67667770E+00   2.22919050E+06   1.05112095E+01   1.67693543E+00   2.22987775E+06   1.05277119E+01 
0 80 8.04151501E-09   4.57313121E-07   2.12264624E-07   1.67741874E-07   2.46592435E-08   1.03046194E-09   6.50046104E-07   1.08087702E+01   -3.80817008E+00   -4.41120684E-01   1.11556500E-01   1.07873383E+01   -3.75999165E+00   -2.40319684E-01   1.11760788E-01   1.67627907E+00   2.22816425E+06   1.04865685E+01   1.67653084E+00   2.22880725E+06   1.05020113E+01 
0 90 6.68377220E-09   4.10117394E-07   1.89730926E-07   1.46535143E-07   1.98562180E-08   9.56766888E-10   5.85599594E-07   1.07747154E+01   -3.79880095E+00   -4.41435069E-01   1.11986265E-01   1.07609072E+01   -3.76033425E+00   -2.42612004E-01   1.12065151E-01   1.67587423E+00   2.22716300E+06   1.04625301E+01   1.67614901E+00   2.22783825E+06   1.04787407E+01 
