RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12377670E-07   2.50046696E-06   1.41936948E-06   5.21052698E-07   4.11616725E-07   2.05637050E-07   1.34570146E-04   1.04459763E+01   5.77222157E+00   2.21884865E-02   1.05659910E-01   1.04262514E+01   5.75815916E+00   -4.07127589E-02   1.05873257E-01   1.67716229E+00   2.27614550E+06   1.16386452E+01   1.67715609E+00   2.27616300E+06   1.16390648E+01 
0 10 8.95091432E-08   1.69453506E-06   1.04523849E-06   5.86052067E-07   3.00582826E-07   2.10028328E-09   1.56107308E-06   1.01994371E+01   5.62332821E+00   1.20774567E-01   1.08336911E-01   1.01785717E+01   5.55950737E+00   -2.19748080E-01   1.08812675E-01   1.68117857E+00   2.25667175E+06   1.11710596E+01   1.68118417E+00   2.25656400E+06   1.11684732E+01 
0 20 4.51641817E-08   1.15748867E-06   7.57654732E-07   4.12280002E-07   1.67543760E-07   1.84836868E-09   1.40790280E-06   1.03503542E+01   5.61930656E+00   2.37943798E-01   1.07341588E-01   1.03648596E+01   5.60948658E+00   -2.94700474E-01   1.07284315E-01   1.68125749E+00   2.25442050E+06   1.11170053E+01   1.68126166E+00   2.25414000E+06   1.11102705E+01 
0 30 3.50275648E-08   9.10689835E-07   5.89894739E-07   3.36337820E-07   1.14468605E-07   1.59296509E-09   1.29468992E-06   1.02452860E+01   5.54935980E+00   2.81075716E-01   1.08686723E-01   1.02287588E+01   5.54075098E+00   -3.11401427E-01   1.08885065E-01   1.68073201E+00   2.24508325E+06   1.08928099E+01   1.68070090E+00   2.24484750E+06   1.08871527E+01 
0 40 2.54173766E-08   7.76869797E-07   5.14233363E-07   3.21330305E-07   8.13962160E-08   1.41847445E-09   1.11438908E-06   1.01474838E+01   5.54569864E+00   3.22220474E-01   1.09735161E-01   1.01659079E+01   5.53348494E+00   -3.02510858E-01   1.09648108E-01   1.67968535E+00   2.23915575E+06   1.07504892E+01   1.67965376E+00   2.23901475E+06   1.07471027E+01 
0 50 1.71825398E-08   6.74960063E-07   4.46301840E-07   2.66070998E-07   5.49822801E-08   1.29809574E-09   9.49898947E-07   1.01314068E+01   5.54434443E+00   3.01756620E-01   1.10159233E-01   1.01419935E+01   5.53205252E+00   -3.40757638E-01   1.10090077E-01   1.67865491E+00   2.23511625E+06   1.06534967E+01   1.67861891E+00   2.23499125E+06   1.06504927E+01 
0 60 1.51852220E-08   5.67447046E-07   3.75816370E-07   2.24850453E-07   4.55310918E-08   1.19590782E-09   8.32518879E-07   1.00490103E+01   5.53689003E+00   2.59761959E-01   1.11105986E-01   1.00868683E+01   5.52414656E+00   -3.71518016E-01   1.10793106E-01   1.67754722E+00   2.23159650E+06   1.05689812E+01   1.67759383E+00   2.23173300E+06   1.05722628E+01 
0 70 1.10858362E-08   4.79326332E-07   3.19690685E-07   1.94193916E-07   3.38956347E-08   1.11056209E-09   7.38543122E-07   9.99777222E+00   5.53172302E+00   2.53061414E-01   1.11729853E-01   1.00528879E+01   5.51840210E+00   -3.72967631E-01   1.11301810E-01   1.67685199E+00   2.22965275E+06   1.05223131E+01   1.67688656E+00   2.22974600E+06   1.05245495E+01 
0 80 8.33445668E-09   4.21024112E-07   2.81569783E-07   1.70964640E-07   2.52872585E-08   1.03346132E-09   6.57024827E-07   9.98538399E+00   5.52310705E+00   2.56464154E-01   1.11983709E-01   1.00292320E+01   5.50982285E+00   -3.61441255E-01   1.11707002E-01   1.67651129E+00   2.22875675E+06   1.05007963E+01   1.67641962E+00   2.22852125E+06   1.04951401E+01 
0 90 6.77533407E-09   3.77187064E-07   2.50088334E-07   1.49385400E-07   2.02997903E-08   9.60356350E-10   5.88589842E-07   9.95959949E+00   5.50983143E+00   2.62582153E-01   1.12318747E-01   1.00077448E+01   5.49913311E+00   -3.53953302E-01   1.12060703E-01   1.67609048E+00   2.22769300E+06   1.04752550E+01   1.67600930E+00   2.22749275E+06   1.04704466E+01 
