RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11963111E-07   2.59797866E-06   1.21407879E-06   5.22612481E-07   4.09789294E-07   2.04565950E-07   1.33851208E-04   1.08965750E+01   4.81457949E+00   2.88310051E-02   1.05855547E-01   1.08686428E+01   4.81582117E+00   2.96530426E-02   1.06074333E-01   1.67723846E+00   2.27593275E+06   1.16335392E+01   1.67730808E+00   2.27573650E+06   1.16288252E+01 
0 10 9.13713052E-08   1.76423578E-06   9.31540058E-07   6.01722434E-07   3.06864933E-07   2.08866058E-09   1.49687594E-06   1.06603365E+01   4.65283108E+00   1.48022443E-01   1.08518757E-01   1.06448956E+01   4.59830379E+00   1.05784707E-01   1.08818062E-01   1.68118763E+00   2.25649575E+06   1.11668377E+01   1.68121219E+00   2.25595900E+06   1.11539516E+01 
0 20 4.54241835E-08   1.20043387E-06   6.93340269E-07   4.23853379E-07   1.68171198E-07   1.83917037E-09   1.37126392E-06   1.08188810E+01   4.67215014E+00   2.55108386E-01   1.07284345E-01   1.08638048E+01   4.71244192E+00   2.06976369E-01   1.06812805E-01   1.68126261E+00   2.25406425E+06   1.11084538E+01   1.68126428E+00   2.25390475E+06   1.11046238E+01 
0 30 3.61487587E-08   9.47996341E-07   5.32689171E-07   3.41137252E-07   1.18246575E-07   1.57907876E-09   1.27660064E-06   1.06612120E+01   4.65028191E+00   3.00515771E-01   1.08924903E-01   1.07416859E+01   4.66923189E+00   2.63243556E-01   1.08218484E-01   1.68069482E+00   2.24480200E+06   1.08860588E+01   1.68067396E+00   2.24464800E+06   1.08823586E+01 
0 40 2.60096567E-08   8.18168132E-07   4.69882053E-07   3.26178679E-07   8.31188700E-08   1.41405987E-09   1.09886855E-06   1.05876589E+01   4.67310619E+00   2.96385199E-01   1.09723076E-01   1.06336527E+01   4.65797091E+00   2.74124354E-01   1.09414160E-01   1.67958820E+00   2.23872725E+06   1.07401962E+01   1.67954588E+00   2.23854425E+06   1.07358046E+01 
0 50 1.73343722E-08   7.15166379E-07   4.07246489E-07   2.73301907E-07   5.52775568E-08   1.29346134E-09   9.41058147E-07   1.05571728E+01   4.67189264E+00   2.44836688E-01   1.10256590E-01   1.06006670E+01   4.68656540E+00   2.36873239E-01   1.09838337E-01   1.67845619E+00   2.23443675E+06   1.06371803E+01   1.67846262E+00   2.23445825E+06   1.06376972E+01 
0 60 1.50956616E-08   6.02168654E-07   3.43740936E-07   2.28581641E-07   4.54983144E-08   1.19272159E-09   8.25319432E-07   1.04679813E+01   4.68332672E+00   2.05621794E-01   1.11190066E-01   1.05227261E+01   4.66961002E+00   2.24316329E-01   1.10760309E-01   1.67730999E+00   2.23091450E+06   1.05526047E+01   1.67736363E+00   2.23106650E+06   1.05562592E+01 
0 70 1.13377618E-08   5.06224239E-07   2.91572576E-07   1.99231138E-07   3.45197613E-08   1.10663823E-09   7.33561706E-07   1.04249277E+01   4.67263937E+00   2.11739928E-01   1.11745127E-01   1.04727955E+01   4.66481352E+00   2.34022394E-01   1.11342706E-01   1.67653215E+00   2.22881050E+06   1.05020876E+01   1.67664993E+00   2.22911750E+06   1.05094595E+01 
0 80 8.32319191E-09   4.44395425E-07   2.58014353E-07   1.76742816E-07   2.52061536E-08   1.02844500E-09   6.53836025E-07   1.04016666E+01   4.66326523E+00   2.32131347E-01   1.12063572E-01   1.04544315E+01   4.66306734E+00   2.49338791E-01   1.11587316E-01   1.67601943E+00   2.22751750E+06   1.04710417E+01   1.67625260E+00   2.22809750E+06   1.04849672E+01 
0 90 6.80863366E-09   3.99452290E-07   2.28366034E-07   1.54402258E-07   2.09055830E-08   9.54563317E-10   5.85684973E-07   1.03709383E+01   4.65412951E+00   2.40893662E-01   1.12416178E-01   1.04308472E+01   4.65080118E+00   2.56327569E-01   1.11885250E-01   1.67555714E+00   2.22606775E+06   1.04390640E+01   1.67581975E+00   2.22703125E+06   1.04593639E+01 
