RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13282788E-07   2.83024133E-06   4.43938006E-07   5.28607472E-07   4.15477928E-07   2.05054121E-07   1.34188027E-04   1.18412104E+01   -1.47001183E+00   2.24680528E-02   1.05685093E-01   1.18159895E+01   -1.46502018E+00   -4.26995941E-02   1.05907895E-01   1.67714357E+00   2.27619750E+06   1.16398954E+01   1.67718565E+00   2.27608050E+06   1.16370821E+01 
0 10 9.19987144E-08   1.90110154E-06   5.94808853E-07   5.84791337E-07   3.07637549E-07   2.10417372E-09   1.55688474E-06   1.15224218E+01   -1.46536922E+00   1.40534431E-01   1.08678788E-01   1.14718332E+01   -1.50067806E+00   -2.69570678E-01   1.09018177E-01   1.68121588E+00   2.25586925E+06   1.11517944E+01   1.68122041E+00   2.25575225E+06   1.11489859E+01 
0 20 4.61215990E-08   1.29611669E-06   4.97232861E-07   4.19554510E-07   1.71159741E-07   1.83554183E-09   1.40130862E-06   1.16785021E+01   -1.55606568E+00   2.53126949E-01   1.07350968E-01   1.16775265E+01   -1.55276644E+00   -3.69904786E-01   1.07311919E-01   1.68125963E+00   2.25428725E+06   1.11138105E+01   1.68126130E+00   2.25417450E+06   1.11110983E+01 
0 30 3.60795376E-08   1.02827892E-06   3.72861251E-07   3.35328338E-07   1.17881179E-07   1.59302160E-09   1.29390787E-06   1.15753832E+01   -1.51670969E+00   3.07291478E-01   1.08555883E-01   1.15173197E+01   -1.53917634E+00   -3.61677855E-01   1.08998194E-01   1.68066597E+00   2.24459000E+06   1.08809681E+01   1.68062222E+00   2.24427750E+06   1.08734636E+01 
0 40 2.63149040E-08   8.82414497E-07   3.30071146E-07   3.29862871E-07   8.36995682E-08   1.41937528E-09   1.11833981E-06   1.15109320E+01   -1.46801078E+00   3.72107923E-01   1.09460749E-01   1.14874430E+01   -1.52404404E+00   -2.82608896E-01   1.09536946E-01   1.67947769E+00   2.23825425E+06   1.07288399E+01   1.67943621E+00   2.23808075E+06   1.07246742E+01 
0 50 1.77988682E-08   7.71721886E-07   2.77164816E-07   2.74235845E-07   5.72195127E-08   1.29719790E-09   9.56926556E-07   1.15300808E+01   -1.46248591E+00   3.82361174E-01   1.09584868E-01   1.14902315E+01   -1.52417684E+00   -2.59892672E-01   1.09787226E-01   1.67835557E+00   2.23410175E+06   1.06291351E+01   1.67835915E+00   2.23411325E+06   1.06294136E+01 
0 60 1.55974575E-08   6.53034022E-07   2.37547653E-07   2.27701307E-07   4.67436578E-08   1.19846622E-09   8.40521864E-07   1.14836674E+01   -1.44159961E+00   3.60933572E-01   1.10268638E-01   1.14442549E+01   -1.50979471E+00   -2.58399546E-01   1.10445254E-01   1.67709935E+00   2.23032550E+06   1.05384655E+01   1.67719293E+00   2.23058525E+06   1.05446997E+01 
0 70 1.15001288E-08   5.54707071E-07   2.05684557E-07   2.01519299E-07   3.49366154E-08   1.11219323E-09   7.44445401E-07   1.14537649E+01   -1.43280721E+00   3.70318681E-01   1.10711187E-01   1.14197750E+01   -1.50142145E+00   -2.46825859E-01   1.10843696E-01   1.67626393E+00   2.22812575E+06   1.04856491E+01   1.67638206E+00   2.22842500E+06   1.04928322E+01 
0 80 8.73979200E-09   4.91827393E-07   1.79375093E-07   1.78686264E-07   2.68678448E-08   1.03349151E-09   6.63336721E-07   1.14478397E+01   -1.43707216E+00   3.73668432E-01   1.10842399E-01   1.14053173E+01   -1.50495648E+00   -2.45453432E-01   1.11082077E-01   1.67583621E+00   2.22707075E+06   1.04603157E+01   1.67588699E+00   2.22719400E+06   1.04632740E+01 
0 90 7.20965021E-09   4.41945133E-07   1.57540441E-07   1.55436979E-07   2.14935358E-08   9.63011892E-10   5.96182019E-07   1.14257402E+01   -1.43736231E+00   3.78916979E-01   1.11070193E-01   1.13906775E+01   -1.50843072E+00   -2.51590818E-01   1.11277118E-01   1.67578506E+00   2.22525325E+06   1.04308863E+01   1.67562604E+00   2.22582200E+06   1.04365988E+01 
0 100 6.24608321E-09   3.99932958E-07   1.32943896E-07   1.33976584E-07   1.95126173E-08   8.94485208E-10   5.40119061E-07   1.13984451E+01   -1.43523061E+00   3.82584095E-01   1.11328155E-01   1.13744183E+01   -1.50947809E+00   -2.55538702E-01   1.11466333E-01   1.67688525E+00   2.22119225E+06   1.03901176E+01   1.67643023E+00   2.22289875E+06   1.04072495E+01 
