RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13217759E-07   2.61429659E-06   1.22260633E-06   5.29571992E-07   4.14586111E-07   2.03719665E-07   1.33290028E-04   1.08826475E+01   4.81133461E+00   -8.88572540E-03   1.05978698E-01   1.08967896E+01   4.84457827E+00   -1.75066292E-02   1.05746411E-01   1.67738390E+00   2.27552100E+06   1.16236515E+01   1.67724276E+00   2.27592075E+06   1.16332502E+01 
0 10 9.22615229E-08   1.77271284E-06   9.46029445E-07   6.21440222E-07   3.08731416E-07   2.08060857E-09   1.53093015E-06   1.06658878E+01   4.65290308E+00   -1.48776487E-01   1.08481206E-01   1.06157036E+01   4.71850538E+00   -1.32773995E-01   1.08681396E-01   1.68121302E+00   2.25593900E+06   1.11534710E+01   1.68119490E+00   2.25634600E+06   1.11632423E+01 
0 20 4.61730068E-08   1.21348842E-06   6.98849476E-07   4.24717001E-07   1.69862531E-07   1.82587934E-09   1.37275651E-06   1.08473768E+01   4.66880465E+00   -2.34114155E-01   1.07132092E-01   1.07870808E+01   4.78154755E+00   -1.76147342E-01   1.07179075E-01   1.68126667E+00   2.25351175E+06   1.10951900E+01   1.68126535E+00   2.25378250E+06   1.11016912E+01 
0 30 3.68194755E-08   9.57882207E-07   5.41389454E-07   3.48674831E-07   1.20287069E-07   1.57454005E-09   1.27001135E-06   1.06654005E+01   4.63510370E+00   -2.93899953E-01   1.09019309E-01   1.05974340E+01   4.69041348E+00   -2.25653902E-01   1.09353431E-01   1.68056333E+00   2.24387325E+06   1.08637590E+01   1.68063653E+00   2.24437850E+06   1.08758888E+01 
0 40 2.57137103E-08   8.23067353E-07   4.71792220E-07   3.32929858E-07   8.30053111E-08   1.40949330E-09   1.09091388E-06   1.06030312E+01   4.64914131E+00   -3.22987378E-01   1.09752871E-01   1.05827637E+01   4.67111921E+00   -2.37360895E-01   1.09783396E-01   1.67935860E+00   2.23776100E+06   1.07169991E+01   1.67949975E+00   2.23834750E+06   1.07310820E+01 
0 50 1.74101018E-08   7.18728074E-07   4.08277032E-07   2.80261389E-07   5.46225181E-08   1.29073441E-09   9.32965747E-07   1.05488405E+01   4.64647102E+00   -3.76586646E-01   1.10472605E-01   1.05525265E+01   4.65584469E+00   -2.84397304E-01   1.10366166E-01   1.67813873E+00   2.23339850E+06   1.06122503E+01   1.67827582E+00   2.23384000E+06   1.06228533E+01 
0 60 1.55046038E-08   6.01215788E-07   3.46631822E-07   2.33416131E-07   4.67704417E-08   1.19307930E-09   8.17179682E-07   1.04724779E+01   4.62994671E+00   -4.07808214E-01   1.11410893E-01   1.05018520E+01   4.63056803E+00   -3.20659965E-01   1.11126401E-01   1.67694020E+00   2.22989050E+06   1.05280218E+01   1.67704916E+00   2.23018775E+06   1.05351562E+01 
0 70 1.13918244E-08   5.05063383E-07   2.93167659E-07   1.98310133E-07   3.49964182E-08   1.10748966E-09   7.24512063E-07   1.04334993E+01   4.62052107E+00   -4.08706784E-01   1.11969888E-01   1.04789448E+01   4.61415148E+00   -3.27110469E-01   1.11596398E-01   1.67615879E+00   2.22786250E+06   1.04793262E+01   1.67629039E+00   2.22819275E+06   1.04872522E+01 
0 80 8.16451173E-09   4.47268206E-07   2.57393282E-07   1.76042107E-07   2.53363908E-08   1.02927655E-09   6.47048182E-07   1.03970480E+01   4.61601973E+00   -3.94589603E-01   1.12450823E-01   1.04663782E+01   4.59857130E+00   -3.12289000E-01   1.11940391E-01   1.67551649E+00   2.22621200E+06   1.04405127E+01   1.67595124E+00   2.22735050E+06   1.04670296E+01 
0 90 7.23031501E-09   4.05908423E-07   2.27185382E-07   1.53503294E-07   2.30766553E-08   9.57749213E-10   5.81694280E-07   1.03442993E+01   4.61737299E+00   -3.84886712E-01   1.13011509E-01   1.04483643E+01   4.58259392E+00   -3.01714987E-01   1.12296239E-01   1.67689538E+00   2.22115375E+06   1.03897324E+01   1.67560673E+00   2.22652200E+06   1.04471416E+01 
