RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11969335E-07   2.69986572E-06   9.44414523E-07   5.22335938E-07   4.09863588E-07   2.04424381E-07   1.33758265E-04   1.13399105E+01   3.64810848E+00   2.90711019E-02   1.05860628E-01   1.13119345E+01   3.65017557E+00   2.87801344E-02   1.06087558E-01   1.67719078E+00   2.27606625E+06   1.16367435E+01   1.67723548E+00   2.27594100E+06   1.16337357E+01 
0 10 9.23146786E-08   1.83023064E-06   7.93021457E-07   6.00919634E-07   3.09595691E-07   2.08867235E-09   1.49699440E-06   1.10937824E+01   3.50958896E+00   1.38620839E-01   1.08487055E-01   1.10819359E+01   3.46341848E+00   1.06162980E-01   1.08676806E-01   1.68117642E+00   2.25671175E+06   1.11720238E+01   1.68120015E+00   2.25623600E+06   1.11605988E+01 
0 20 4.57423006E-08   1.24222379E-06   6.17312537E-07   4.23997591E-07   1.69153125E-07   1.83714710E-09   1.37212612E-06   1.12586460E+01   3.51185822E+00   2.39308521E-01   1.07207708E-01   1.13096466E+01   3.55132222E+00   1.98678732E-01   1.06699616E-01   1.68125510E+00   2.25455300E+06   1.11201916E+01   1.68125999E+00   2.25426025E+06   1.11131620E+01 
0 30 3.63683270E-08   9.81712333E-07   4.69743981E-07   3.40574758E-07   1.18907622E-07   1.57982660E-09   1.27835301E-06   1.11084604E+01   3.50676990E+00   2.79613346E-01   1.08774558E-01   1.11897230E+01   3.51631498E+00   2.47371435E-01   1.08055472E-01   1.68075490E+00   2.24526200E+06   1.08971052E+01   1.68073606E+00   2.24511450E+06   1.08935642E+01 
0 40 2.61252566E-08   8.48599257E-07   4.16195832E-07   3.26024804E-07   8.33805487E-08   1.41452883E-09   1.10318570E-06   1.10538139E+01   3.53245783E+00   2.74231523E-01   1.09447576E-01   1.10969810E+01   3.51246428E+00   2.50332862E-01   1.09119408E-01   1.67970860E+00   2.23926000E+06   1.07529907E+01   1.67967403E+00   2.23910500E+06   1.07492666E+01 
0 50 1.74161681E-08   7.42486691E-07   3.59114921E-07   2.73486052E-07   5.55180577E-08   1.29354483E-09   9.44834824E-07   1.10277920E+01   3.53792286E+00   2.22192287E-01   1.09922759E-01   1.10709162E+01   3.54219294E+00   2.14536414E-01   1.09508067E-01   1.67858815E+00   2.23488525E+06   1.06479483E+01   1.67863059E+00   2.23503175E+06   1.06514673E+01 
0 60 1.51417616E-08   6.25300800E-07   3.04644118E-07   2.28297765E-07   4.56822384E-08   1.19280208E-09   8.28363056E-07   1.09476261E+01   3.55596614E+00   1.83915943E-01   1.10782802E-01   1.09982815E+01   3.53188467E+00   2.01098353E-01   1.10365361E-01   1.67745161E+00   2.23131900E+06   1.05623159E+01   1.67756033E+00   2.23163500E+06   1.05699043E+01 
0 70 1.13544152E-08   5.26407234E-07   2.58994817E-07   1.99552119E-07   3.44985587E-08   1.10650822E-09   7.35781668E-07   1.09052229E+01   3.55063510E+00   1.87084034E-01   1.11305133E-01   1.09518490E+01   3.53204441E+00   2.11956620E-01   1.10903822E-01   1.67665946E+00   2.22914225E+06   1.05100546E+01   1.67686474E+00   2.22968725E+06   1.05231409E+01 
0 80 8.37189429E-09   4.63097422E-07   2.29127565E-07   1.76861207E-07   2.53705714E-08   1.02829878E-09   6.55723341E-07   1.08808231E+01   3.54334760E+00   2.07082883E-01   1.11609116E-01   1.09343185E+01   3.53296757E+00   2.29125679E-01   1.11126691E-01   1.67611790E+00   2.22776100E+06   1.04768858E+01   1.67646551E+00   2.22863875E+06   1.04979620E+01 
0 90 6.90695812E-09   4.16640006E-07   2.02415464E-07   1.54234669E-07   2.12707114E-08   9.54411883E-10   5.87402269E-07   1.08480749E+01   3.53525352E+00   2.16809615E-01   1.11960217E-01   1.09127769E+01   3.52312660E+00   2.36199468E-01   1.11383036E-01   1.67550945E+00   2.22629250E+06   1.04416294E+01   1.67603862E+00   2.22756475E+06   1.04721775E+01 
