RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08891598E-07   2.78486709E-06   2.60629406E-07   5.17743047E-07   3.98654294E-07   2.06642113E-07   1.35253242E-04   1.19327059E+01   -1.74669288E-02   -9.67833865E-03   1.05676316E-01   1.19232206E+01   -7.94924423E-03   -1.81877110E-02   1.05758823E-01   1.67726374E+00   2.27586175E+06   1.16318302E+01   1.67722774E+00   2.27596275E+06   1.16342583E+01 
0 10 8.72978205E-08   1.90530659E-06   5.32705371E-07   5.77735307E-07   2.93162316E-07   2.11551532E-09   1.45608624E-06   1.16809320E+01   -6.62327781E-02   -9.15645137E-02   1.08036973E-01   1.17210283E+01   -7.13843107E-02   -1.08618878E-01   1.07609063E-01   1.68122447E+00   2.25564575E+06   1.11464272E+01   1.68121076E+00   2.25599375E+06   1.11547842E+01 
0 20 4.44052120E-08   1.29982323E-06   4.49744419E-07   4.09898007E-07   1.64828165E-07   1.86369542E-09   1.33028107E-06   1.19464226E+01   -1.17070824E-01   -1.33061141E-01   1.05882443E-01   1.19401693E+01   -5.74971475E-02   -1.64227128E-01   1.05877794E-01   1.68126571E+00   2.25291600E+06   1.10808840E+01   1.68126619E+00   2.25363900E+06   1.10982418E+01 
0 30 3.50145690E-08   1.02700824E-06   3.40168953E-07   3.28203981E-07   1.13851954E-07   1.60745739E-09   1.24234566E-06   1.18913736E+01   -1.09892838E-01   -1.54246032E-01   1.06594928E-01   1.18609581E+01   -8.98941755E-02   -2.10473686E-01   1.06833652E-01   1.68034172E+00   2.24248675E+06   1.08304701E+01   1.68065417E+00   2.24450475E+06   1.08789196E+01 
0 40 2.52849794E-08   8.75145474E-07   3.05845873E-07   3.14499147E-07   8.12638348E-08   1.43149359E-09   1.08535107E-06   1.18786545E+01   -7.35346600E-02   -1.77811816E-01   1.06945895E-01   1.18557587E+01   -6.99391738E-02   -1.93262339E-01   1.07129313E-01   1.67907417E+00   2.23664150E+06   1.06901159E+01   1.67961812E+00   2.23885750E+06   1.07433252E+01 
0 50 1.71000476E-08   7.65412153E-07   2.59379902E-07   2.65997414E-07   5.51546187E-08   1.30517352E-09   9.40081691E-07   1.19211950E+01   -8.40886533E-02   -2.15365514E-01   1.06836930E-01   1.18468771E+01   -6.94290847E-02   -2.15002328E-01   1.07447356E-01   1.67773485E+00   2.23215150E+06   1.05823059E+01   1.67864048E+00   2.23506625E+06   1.06522951E+01 
0 60 1.48463757E-08   6.49380979E-07   2.22385125E-07   2.21038235E-07   4.48227873E-08   1.20296673E-09   8.29611622E-07   1.18786860E+01   -7.69282728E-02   -2.52978891E-01   1.07409611E-01   1.17949429E+01   -7.04497322E-02   -2.25209892E-01   1.08068958E-01   1.67639530E+00   2.22845900E+06   1.04936457E+01   1.67760324E+00   2.23176050E+06   1.05729218E+01 
0 70 1.11723413E-08   5.53004782E-07   1.93077668E-07   1.90606073E-07   3.45280924E-08   1.11473497E-09   7.38023743E-07   1.18624840E+01   -8.24876204E-02   -2.64652699E-01   1.07703663E-01   1.17598677E+01   -7.56528005E-02   -2.12737545E-01   1.08469903E-01   1.67552221E+00   2.22632250E+06   1.04423513E+01   1.67683184E+00   2.22959900E+06   1.05210218E+01 
0 80 8.44191561E-09   4.92451306E-07   1.67520781E-07   1.69027885E-07   2.61120210E-08   1.03379583E-09   6.60024114E-07   1.18512640E+01   -9.40065905E-02   -2.62735307E-01   1.07890874E-01   1.17422132E+01   -8.80389512E-02   -2.02842340E-01   1.08661003E-01   1.67636240E+00   2.22314950E+06   1.04097681E+01   1.67637587E+00   2.22840925E+06   1.04924536E+01 
0 90 6.90817670E-09   4.43752668E-07   1.46498053E-07   1.47150828E-07   2.08384972E-08   9.61308588E-10   5.93581831E-07   1.18341465E+01   -9.30367708E-02   -2.58560926E-01   1.08073726E-01   1.17273788E+01   -9.37495828E-02   -1.98909476E-01   1.08794689E-01   1.67719603E+00   2.22000325E+06   1.03781815E+01   1.67595100E+00   2.22734975E+06   1.04670143E+01 
