RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13614234E-07   2.84915495E-06   3.01522391E-07   5.41909742E-07   4.16025102E-07   2.03002415E-07   1.32819914E-04   1.19042425E+01   1.84627056E-01   -4.51333821E-03   1.05917811E-01   1.19175692E+01   2.05403268E-01   -2.75265295E-02   1.05798192E-01   1.67739904E+00   2.27547750E+06   1.16226082E+01   1.67726362E+00   2.27586200E+06   1.16318378E+01 
0 10 9.39829690E-08   1.92716016E-06   5.87554098E-07   6.32690671E-07   3.13422078E-07   2.08256323E-09   1.52563496E-06   1.16871042E+01   1.02223612E-01   -1.01454593E-01   1.07996695E-01   1.16235914E+01   1.91741452E-01   -1.83853865E-01   1.08576737E-01   1.68121707E+00   2.25583800E+06   1.11510429E+01   1.68123007E+00   2.25548550E+06   1.11425791E+01 
0 20 4.66489460E-08   1.31803267E-06   4.87222849E-07   4.30745132E-07   1.73197591E-07   1.82617754E-09   1.38637313E-06   1.18942375E+01   4.92614210E-02   -1.70097262E-01   1.06372006E-01   1.18395510E+01   2.15081945E-01   -2.39655569E-01   1.06785513E-01   1.68126535E+00   2.25287575E+06   1.10799160E+01   1.68126667E+00   2.25311200E+06   1.10855913E+01 
0 30 3.82976992E-08   1.04665037E-06   3.73191199E-07   3.57770716E-07   1.23897792E-07   1.57423874E-09   1.28260911E-06   1.17884989E+01   7.86161125E-02   -2.33047441E-01   1.07571527E-01   1.16859436E+01   1.76650554E-01   -2.99622089E-01   1.08429179E-01   1.68038130E+00   2.24272125E+06   1.08360958E+01   1.68040407E+00   2.24285825E+06   1.08393879E+01 
0 40 2.60618602E-08   9.06292769E-07   3.31534466E-07   3.40124018E-07   8.46946193E-08   1.41283507E-09   1.10532005E-06   1.17777872E+01   9.88408104E-02   -2.60511428E-01   1.07937612E-01   1.17243814E+01   1.57800719E-01   -2.85047084E-01   1.08342521E-01   1.67905867E+00   2.23658275E+06   1.06887054E+01   1.67910004E+00   2.23674000E+06   1.06924810E+01 
0 50 1.81292421E-08   7.96627035E-07   2.79133872E-07   2.88299134E-07   5.68278686E-08   1.29327893E-09   9.44714088E-07   1.17513351E+01   1.11996010E-01   -3.08748782E-01   1.08424298E-01   1.17389145E+01   1.41877726E-01   -2.97069311E-01   1.08491533E-01   1.67761576E+00   2.23179725E+06   1.05738049E+01   1.67771041E+00   2.23207825E+06   1.05805483E+01 
0 60 1.60465028E-08   6.71017062E-07   2.40305326E-07   2.40878336E-07   4.83732840E-08   1.19774990E-09   8.26239955E-07   1.16878405E+01   1.19006790E-01   -3.30816448E-01   1.09211154E-01   1.17150202E+01   1.27821848E-01   -3.04143876E-01   1.08936280E-01   1.67619276E+00   2.22794750E+06   1.04813633E+01   1.67627168E+00   2.22814550E+06   1.04861193E+01 
0 70 1.17089582E-08   5.69436395E-07   2.07273175E-07   2.06019465E-07   3.56782799E-08   1.11248255E-09   7.30332829E-07   1.16520586E+01   1.14549711E-01   -3.20404232E-01   1.09707497E-01   1.17139168E+01   1.21553980E-01   -2.86944628E-01   1.09137744E-01   1.67611146E+00   2.22407100E+06   1.04190197E+01   1.67558253E+00   2.22597725E+06   1.04381552E+01 
0 80 8.52336512E-09   5.13693919E-07   1.79211810E-07   1.81810378E-07   2.70681735E-08   1.03456121E-09   6.50159791E-07   1.16025496E+01   1.12196691E-01   -3.05715770E-01   1.10287592E-01   1.17185526E+01   1.17406681E-01   -2.62879580E-01   1.09232865E-01   1.67793667E+00   2.21708600E+06   1.03488960E+01   1.67625380E+00   2.22355000E+06   1.04137888E+01 
0 90 7.80529597E-09   4.73179142E-07   1.53249587E-07   1.59165069E-07   2.59253277E-08   9.63305768E-10   5.84092675E-07   1.15390711E+01   1.09905921E-01   -3.03943038E-01   1.10958330E-01   1.17182035E+01   1.13633536E-01   -2.52866805E-01   1.09318815E-01   1.68000770E+00   2.20817300E+06   1.02594156E+01   1.67691517E+00   2.22107875E+06   1.03889790E+01 
