RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08680524E-07   2.63176412E-06   9.97146913E-07   5.29156466E-07   3.97831258E-07   2.07317726E-07   1.35696202E-04   1.11832476E+01   -4.09879541E+00   -1.29639758E-02   1.05871357E-01   1.11865673E+01   -4.08478689E+00   -7.98238179E-05   1.05885163E-01   1.67714882E+00   2.27618300E+06   1.16395483E+01   1.67715597E+00   2.27616325E+06   1.16390705E+01 
0 10 8.67540990E-08   1.79392259E-06   8.22515858E-07   5.73866146E-07   2.92190720E-07   2.11431495E-09   1.46059733E-06   1.08385944E+01   -4.05947971E+00   -1.49083197E-01   1.09050885E-01   1.09244375E+01   -4.05880547E+00   -7.16211870E-02   1.08237393E-01   1.68120348E+00   2.25616150E+06   1.11588125E+01   1.68119419E+00   2.25636250E+06   1.11636372E+01 
0 20 4.37779448E-08   1.22795711E-06   6.12830718E-07   4.09810667E-07   1.61958795E-07   1.86539695E-09   1.32775585E-06   1.10515556E+01   -4.22936392E+00   -2.73057014E-01   1.06938131E-01   1.10453749E+01   -4.10787535E+00   -1.58911243E-01   1.07287586E-01   1.68126273E+00   2.25405375E+06   1.11082039E+01   1.68126118E+00   2.25417950E+06   1.11112223E+01 
0 30 3.40839925E-08   9.63923753E-07   4.70795641E-07   3.24842887E-07   1.11503368E-07   1.60842140E-09   1.23727432E-06   1.09220753E+01   -4.16767502E+00   -3.53638828E-01   1.08463280E-01   1.09237061E+01   -4.09224081E+00   -2.32095897E-01   1.08612292E-01   1.68069053E+00   2.24477000E+06   1.08852911E+01   1.68071866E+00   2.24498100E+06   1.08903551E+01 
0 40 2.52204515E-08   8.20110984E-07   4.06746949E-07   3.13013345E-07   8.09585003E-08   1.42963652E-09   1.07458993E-06   1.08511524E+01   -4.09743834E+00   -3.93451959E-01   1.09519929E-01   1.08741636E+01   -4.03137064E+00   -2.19094902E-01   1.09459467E-01   1.67960727E+00   2.23881025E+06   1.07421913E+01   1.67965972E+00   2.23904150E+06   1.07477465E+01 
0 50 1.65656147E-08   7.15706221E-07   3.45841244E-07   2.64375331E-07   5.37088845E-08   1.30409994E-09   9.27325459E-07   1.08570890E+01   -4.08206081E+00   -4.27270442E-01   1.09754033E-01   1.08520231E+01   -3.99845624E+00   -2.34841794E-01   1.09996654E-01   1.67857409E+00   2.23483700E+06   1.06467886E+01   1.67868733E+00   2.23523000E+06   1.06562233E+01 
0 60 1.45684771E-08   6.05415437E-07   2.91781220E-07   2.19086431E-07   4.40335519E-08   1.20042787E-09   8.16748809E-07   1.07837687E+01   -4.03926706E+00   -4.54027444E-01   1.10730149E-01   1.07965794E+01   -3.96601391E+00   -2.56022781E-01   1.10768057E-01   1.67749155E+00   2.23143425E+06   1.05650873E+01   1.67764401E+00   2.23188075E+06   1.05758085E+01 
0 70 1.08771747E-08   5.13224165E-07   2.46774022E-07   1.89017754E-07   3.37140094E-08   1.11119158E-09   7.26252267E-07   1.07396069E+01   -4.01092434E+00   -4.60763156E-01   1.11385837E-01   1.07552261E+01   -3.94922256E+00   -2.55381882E-01   1.11325368E-01   1.67673457E+00   2.22934050E+06   1.05148115E+01   1.67688954E+00   2.22975375E+06   1.05247383E+01 
0 80 8.01597988E-09   4.54467340E-07   2.16848562E-07   1.67377593E-07   2.45874272E-08   1.02995590E-09   6.49733067E-07   1.07172718E+01   -4.00998116E+00   -4.58349049E-01   1.11723140E-01   1.07262268E+01   -3.95374608E+00   -2.53909826E-01   1.11667626E-01   1.67634356E+00   2.22832725E+06   1.04904823E+01   1.67648399E+00   2.22868625E+06   1.04991055E+01 
0 90 6.66470967E-09   4.07513880E-07   1.93924521E-07   1.46151194E-07   1.97858601E-08   9.56138391E-10   5.85344765E-07   1.06837511E+01   -3.99844933E+00   -4.60655302E-01   1.12156436E-01   1.06995192E+01   -3.95320225E+00   -2.55906522E-01   1.11971490E-01   1.67594576E+00   2.22733700E+06   1.04667101E+01   1.67610085E+00   2.22771850E+06   1.04758701E+01 
